5,Outdoor seatings were available and I was SUPER lucky to only wait for 10 mins for a Sunday brunch!!! I added berries to my pancakes and they gave me SO much! Unlike other restaurants where they give you 5-6 berries for extra dollar.
5,"Quick take: COVID-19 dining. Great service and breakfast.

We were across the street buying focaccia bread. Quickly noticed there wasn&apos;t a line at Mama&apos;s. A few tables are setup in the sidewalk. Also saw some tables setup in the street on Filbert. The weather was perfect for a sidewalk breakfast.

The service here is excellent; very attentive and sweet waitresses. Great social distancing practices by all staff members. We ordered and paid at the cashier&apos;s window. Picked our own table and had a great breakfast.

We ordered the Two farm fresh eggs w/ham and Huevos Rancheros. Both dishes were delicious. The eggs are especially good. The Spanish rice was nice and moist not dry. Very fresh and tasty ingredients.

It was nice eating here without having to wait in line."
5,"So y&apos;all know why it&apos;s called MAMA&apos;s right? Cause it tastes so good, make you wanna slap yo mama. Nah, but for real though it does taste hella good. Everyone from the city got that one restaurant you&apos;ve always wanted to try, but not tryna wait 2 hours long. Guess what?! I went during prime time in October of this year and no wait!!! 

Outdoor Parklet: Beautiful, would make any plant parent proud. 
Safety: Everybody had on masks with sanitizer available. 

The homie Slam instructed me to get the Monte Cristo Sandwich. I&apos;m like nah hold up, I&apos;m not trying to get a sandwich at a brunch spot, especially at MAMA&apos;s, I&apos;m tryna taste their BEST dish. We not here to play around. He stressed and insisted I need to try it, it&apos;s &quot;HELLAAA GOOD&quot;. Alright alright, with hesitancy I ordered it. 

One bite and &quot;DAMM THIS SANDWICH HELLAAA GOOD&quot;!!! Fell in love at first bite... and first sight. Roasted turkey breast, honey baked ham, cheddar, and gruyere cheese sandwiched between two French toast buns. Their home jam?!?!! Did I mention their home jam!?!?! 

I opted for the potato salad side and it made me feel like it was Thanksgiving. My goodness! Not even gonna lie, I&apos;m a believer now and I will wait two hours, maybe, for you MAMA&apos;s."
5,"This is one of my go to brunch places in San Francisco. All their dishes are so good! 

Typically their weekend lines are long but this time we visited on a Friday. The line was about 10 minutes. A big plus right now - they do have heaters. It truly helps in the winter time in the city. 

I could literally recommend any dish. My favorite are the pancakes and French toast. Oh and don&apos;t forget to order one of their desserts. They are freshly baked and delicious. This time around we got the carrot cake. The cream cheese was to die for. 

Get their early to ensure you get a seat and don&apos;t have to wait very long."
3,"Summary: (During Covid-19 outdoor dining) 3/5 stars for San Francisco brunch. 4/5 for California overall. You can get your money&apos;s worth elsewhere in SF and with a slightly higher quality. Cute brunch spot with a solid brunch in Little Italy/Chinatown. 

Price: $$ Slightly above average brunch prices for San Francisco. $29 for the dungeness crab eggs benedict. $17.50 for the french toast sampler. $9 alcoholic refreshers (decent price).

Food:
Pros - fresh dungeness crab. Copious strawberries and bananas on the french toast sampler. Fresh smoothie. Very good presentation.
Cons - I prefer my muffins for my eggs benedict to be toasted a little bit crispier so it wouldn&apos;t get too soggy when my yolk gets cut. Potatoes were ok, but there&apos;s a lot of room for improvement. Other brunch spots have crispier and more seasoned potatoes. French toasts tasted fine, but not as crispy as the usual French toast. These do seem to be homemade, but I think they weren&apos;t on the skillet long enough.

Service: As this was during covid, we ordered at the counter and had the food delivered to us."
4,"Another place where it took a pandemic to allow me to try it.  Mama&apos;s....infamous and known for the long waits for a delicious breakfast that you could only dream of what it tastes like.  Well folks, I finally tried it.  Even though it was take out, it was still pretty dam good.  That Monte Cristo is exactly what everyone&apos;s been raving about.  Its extra good, crispy and taste even better with the jam.  USE THE JAM AND JAM IT INTO THE SAMMY.

The salmon eggs benny was good too but not the best thing to eat to-go in your car.  But that egg was pretty dam perfect and the bernaiaisie sauce was uber good."
3,"The location is good because it&apos;s right next to a park. You can pick up food, just sit on a bench at the park, and enjoy the views/weather.

The menu didn&apos;t have much variety. There wasn&apos;t much vegetarian options either. We ordered two omelettes (Northwest &amp; Californian) and a hot chocolate. It was ready within 15 minutes! The Californian was alright, the bacon was crispy and I love crispy bacon! There was a little too much cheese for me. Honestly, there was nothing special about the omelette. For $18, the portion was small and not really worth it. But meh San Francisco prices lol"
3,My friends and I ordered from here for a brunch at home. I was so excited to try this spot after all the amazing reviews! However it did not live up to my expectations. I ordered the vegetarian eggs Benedict and was super disappointed to see a soft boiled egg instead of the runny eggs Benedict we all know and love. It was still a tasty dish but would not pay for this again. I also had the banana pancakes but they were burnt on the bottom and didn&apos;t even have banana in the pancake mix. This place has the perfect brunch staples but unfortunately my experience with the food was not the best:(
5,"OK. Worth the wait, I am here for the hype. The line was ridiculously long but we were optimistic about having time before our next activity. We were wrong, so wrong! After waiting 60 minutes we were still not seated &amp; had to make the tough decision to leave empty handed and hungry. WE CAME BACK THE NEXT DAY AND IT WAS A HOME RUN! I would LOVE to come back. 

Local drip coffee shop around the block - grab some coffee while you wait in line."
5,Reviews were what drew my attention to this place. We arrived and waited in the long line ( which you knew was good if there was a line) staff was super friendly. Service was really quick. And food... WAS AMAZING!! Well worth the wait! For sure! The food was so tasty. The homemade jam was to die for!
