5,"This is my absolute favorite ice cream spot. I&apos;d marry this place if it were a person. My favorite thing about my favorite spot is that there are 3 different matcha green tea flavors: The Matcha Gold (Toffee), Hojicha (Roasted Matcha), &amp; Genmaicha (Matcha Toasted Rice). I&apos;ve tried all 3 &amp; they&apos;re all very delicious!

Quality/ Food:
They have so many great unique flavors. This includes the different matcha flavors, Black Sesame, Chocolate Brownie, Mango Sticky Rice, Thai Tea, Hazelnut Crunch, &amp; more. The quality is top notch! It tastes fresh, handmade, &amp; yummyyyyy. 

Service:
The owner is so nice! All the workers are very accommodating as well. Pre-COVID, you were able to try as many flavors as you&apos;d like &amp; they were so patient about it. 

Now:
Fair warning, my review is more so before the pandemic. With the pandemic going on, things are different now &amp; they don&apos;t have as many flavors as they once had. I&apos;ll still go back though. Once the pandemic is over (I know I know, it&apos;ll be awhile), I&apos;ll definitely be going back all the time! Oh how I miss this place."
5,"I&apos;ve been trying to order from this place for 3 weeks now and I was finally able to place an order!

This place sells out in a matter of minutes every week. And after trying their ice cream I definitely understand why!

Due to COVID they are only accepting online pre-orders that are open every Thursday at 7pm. And from my experience they have been selling out within 5 minutes.

I ordered a pint of the Pineapple Island Jam and it was sooooooo gooooood! It was creamy, not too sweet, and the jam and pineapple flavors blended together perfectly!

I think that its awesome that they sell out every week! Their ice cream is unique and delicious and they deserve all the attention that they&apos;re getting.

Pick up window is from 12pm-6pm every Saturday

Service was really friendly and efficient! Picking up was super easy and whole process only took a minute. 

I picked up my order around 4:45pm and surprisingly I found street parking fairly easily!

I am crossing my fingers hoping that I am lucky enough to be able to order their other flavors before they sell out again haha"
5,"This place has been on my radar for awhile, been difficult to get an order with flavors I thought I may like, but I was able to cop 3 flavors and each one was better then I expected. 

Due to covid the new option is to pre-order, we are close to 11 months with covid so things have surprisingly have not opened up yet haha. I was looking for a specific flavor that was offered early in the year last year, the white rabbit yes the asian candy in ice cream form, I use to take packs of and finish in a day... probably why I am now diabetic buwhahaha 

so here is what we sampled and how each faired with me and the kids

pandan coconut - color is a light green, creamy, flavorful, more pandan flavored then coconut which I was ecstatic about, definitely order this

Vanilla and Honolulu Company Cookies - literally chunks of Honolulu Company Cookies embedded with the vanilla, if you have never hand the cookies, this would be a perfect introduction to them, definitely order this

Vanilla Brownie - I personally am not a fan of brownies but my kids are, sampled there choice and got to say it may have changed my mind to trying more brownies haha, I would order this again

Still on the hunt for the white rabbit, I was told by staff it should be available during Chinese New Year so in February keep an eye out, cop these flavors quick they sell out fast

ice cream ***** wow
price $$
service ***** very helpful staff
ambiance ? did not get to venture inside due to covid I will have to come back  when covid dies off haha"
4,"Great tasting homemade ice cream!!!! Their flavors are so true to what you expect!!! They do change their flavors weekly but favs do come back! Currently they&apos;re doing pre-orders only and they go on sale at 7pm on their website. If you want a specific flavor get ready at 6:59 and ready to work and move REALLY FAST because flavors sell out quick!!!

I have so many fav flavors and it&apos;s hard to pick!!! But just know that what you expect the ice cream to taste like is what you&apos;re going to get!!! The staff is also really friendly and will always answer questions!"
5,"If I could order a pint everyday I would! This spot has always been in my bookmarks. I&apos;ve never visited pre-covid days, but now i&apos;m totally regretting it! Making a trip to the city to pick up my pints will NEVER be a hassle. Yes. It&apos;s totally worth it.

Due to COVID related restrictions, they are currently accepting pre-orders online. Thursday&apos;s are the days I look forward to--which is the day their online store is live (may vary from week-to-week). For updates, you may want to follow their Instagram page. Their IG page includes the latest news and updates. Pick up dates are every Saturday &amp; Sunday with specific pick up hours.

Okay... So, I DID NOT expect them to sell out literally in less than 5 minutes after going live. Mind you this was my first time ordering, so I was taking my time reading the ingredients and debating if I should &quot;get that flavor&quot; or not. Dude... my only advice is, do the homework the day before (they usually post flavors of the week on IG), once it hits 7PM on Thursday, RUN! Hit that refresh button, put it in the cart, and be patient up until pick up day LOL. 

Their ice cream consistency isn&apos;t your normal &quot;grocery store&quot; bought type. My biggest purchase included all of their Christmas/holiday flavors. I finished a whole pint of Eggnog Brandy to myself in under 30 mins... that should be your signal to &quot;line up&quot; for the upcoming Thursday they go live &amp; buy the flavors!!

Also, big thank you to the Garden Creamery family for making the time &amp; effort for keeping our sweet tooth satisfied. Come &amp; support small businesses!"
4,It&apos;s a bummer that they aren&apos;t doing scoops like almost all of the other ice cream shops.  I don&apos;t have room in my freezer for pints but I&apos;m also not about to fight to order pints online when they literally sell out in minutes.  Otherwise I love their flavor selection and you could tell from the taste that high quality ingredients go into it.  I tend to lean towards their Asian flavors and I&apos;ve never came across one that I didn&apos;t like.  I&apos;ve tried their chimney cone back in the day and I wouldn&apos;t get that again.  It was pretty thick and the cone to ice cream ratio was way off - there was too much cone and not enough ice cream.  That might have been because the chimney cone came out fresh so it was hot and it melted a lot of the ice cream.  Definitely can&apos;t wait until they go back to their normal hours and we can get cones again.
5,"This ice cream is heaven. The Mission has a lot of great ice cream, but this is my go-to spot. The flavors are amazing and unique, sweetness is perfect, and the texture and creaminess is spot on. I like the black sesame and any of the coffee or tea flavors especially. Even their dairy free ones are good (as I discovered after getting the coconut for my lactose intolerant friend)."
5,"NOT ME RAVING TO ALL OF MY FRIENDS ABOUT GARDEN CREAMERY  anyway not to be dramatic but this is my favorite ice cream place in the world. I would die for garden creamery. 

Vibes: to vibe check, they are SO inclusive!! They&apos;re incredibly culturally competent and each unique flavor has a description of where it is sourced as well as some info on the cultural origins/ inspirations of the flavor!! Additionally, there is an abundance of vegan choices for my vegan/ lactose intolerant fxlks. 

Aesthetic: The storefront? Also incredibly aesthetic on the inside and out!! I love the clean white interior that contrasts with the hot pink exterior. Also, from what I can remember in the pre-covid times, I definitely thought the bathroom was cute and took a bathroom pic. 

Flavors: oh my god the creativity is astounding. I have never had a flavor here I did not like, and I honestly have such decision paralysis when I&apos;m here because everything is so good! There are such rich flavors like ube, mango, black sesame, neopolitan, white rabbit, Tahitian vanilla for a classic, and more. Everyone there encourages you to try new flavors, and if you&apos;re someone slightly picky, don&apos;t be shy! You will probs love it. 

To end off this lengthy review about how much I love garden creamery, I literally asked for a sticker so I can paste it on my laptop and answer questions about the store when people ask thx bye!!"
5,"Excellent, high-quality ice cream with well-developed flavors, great mouthfeel, and a rich, decadent consistency!  

Garden Creamery is WHEELCHAIR-ACCESSIBLE in non-Covid-times.  Their ice cream is very popular, so there&apos;s usually a line anytime they&apos;re open...Once you&apos;ve experienced their ice cream, you&apos;ll know why!!

The flavors offer a not-your-grandparents&apos;-ice-cream intensity, with Tahitian Vanilla, Chocolate that&apos;s 55% semi-sweet, Thai Tea, Black Sesame, Japanese Milk Coffee, and so many more!  They also carry vegan flavors, so your dairy-free friends can enjoy an outing to the ice creamerie with you!  

As you&apos;ve probably seen in other reviews, they&apos;re currently doing pre-ordered pints that you order online and pick up at the store during limited weekend hours.  I&apos;m glad they&apos;ve found a way to continue to provide their delicious product to all of us enthusiastic consumers during the pandemic, and I look forward to visiting their store the &quot;regular way&quot; once it&apos;s safe to do so again!"
5,Unique and just downright amazing ice cream with incredible flavor and texture but almost more importantly is how wonderful the people behind the counter make this a truly neighborhood business my family and friends love to visit.
