5,"If I could give this place 10 stars, I would. Amazing food, service, cocktail &amp; wine menu, + more. My fiancé and I dined here for our Valentine&apos;s Day dinner on the 13th and loved every single second. They have a really nice outdoor seating area with plenty of heaters and covered tables if you want to dine in. 

We each tried a few drinks and loved them all: the lemon drop, cosmo &amp; whiskey sour were all winners. 

We had a bit of everything for the food, and every single thing was SO delicious. Homemade bread - winning. We both had the French onion soup (some of the best we&apos;ve ever had), the mesclun salad (absolutely delicious), filet mignon was cooked to perfection and was pretty big + we ordered the potatoes for the side, and creme brûlée. All were absolutely perfect and we loved EVERYTHING. 

And the service. Wow. They are so amazing. The owner was even out serving people and making small talk. Loved every moment and will 100% be back."
5,"So many things I love about this place, one of the only restaurants I&apos;m willing to trek back to the city for after moving to Oakland. My husband and I have been coming here for years. 

Classic French food served with insane hospitality.

1. Amazing elevated french classics, I don&apos;t think ever had anything that wasn&apos;t amazing here

2. Fantastic wine and cocktail list

3. Service in fantastic--- you will never be rushed and when Phillippe is in a jovial (couple of drinks mood) you can expect a some real entertainment (our whole wedding party was crying in a good way), Ellen is a boss and just holds the place down at all times. Everyone remembers you when you stop by, and its really lovely! 

Note: When COVID is not in swing expect to get a kiss planted on your cheek by Phillippe, along with many hugs.

4. When they have it the Fois Gras will change your life.  The Filet with Bone Marrow is amazing, oysters are always fresh, always excited with whatever the amuse bouche is, vegetables and salads are always creative and interesting and their desserts are legitimately out of this world. We tend to get the fixed menu because they always have innovative dishes.

They are doing outdoor dining with heat lamps, recommend you bring a blanket like we did. Lovely time and we will keep coming back no matter where we have moved to."
5,"Broke out of lockdown to dine outdoors at Chapeau! I used to live three blocks down and never tried it...what a dumb mistake. 

Everything about the experience was awesome. The super nice lady who was tending to us made awesome cocktails and gave us great suggestions. 

We did the three course...great deal where we got escargot, French onion soup + filet and scallops + french toast, profiteroles. All our dishes were fantastically balanced and delicious...I can&apos;t believe I hadn&apos;t come here more often. Im sure you could choose anything on the menu and it would be awesome."
4,"I reserved a table for celebrating my wedding anniversary. It was one of the few places offering sit down dining during Covid. 

My wife and I took 3 course meal each. Hers was all vegetarian with a Mesclun salad, pasta and Profiteroles. 

Our appetizers were delicious and raised our expectations for the next course of meals.
Trio of salmon is a must try for all fish lovers. 

Our entree was slightly disappointing and the reason for not a perfect 5 star review. 
The pasta was chewy and seemed undercooked and raw. Could not finish it and was not so savory either. 
The desserts again helped turn the experience on a positive note. I could keep coming to eat profiteroles here again and again. They were simply yumm! 

The overall experience was nice and private but the staff could me more attentive to each table."
4,Chapeau is a fancy French restaurant in a cozy quiet neighborhood on Clement. It&apos;s for locals and it&apos;s still for some tourists. I am staying nearby and may leave the area sometime. I decided to try Chapeau by having 6 oysters for $20. It&apos;s nice and well it&apos;s covid so the seating is outdoor.
2,"Ordered delivery, and was really underwhelmed. If it wasn&apos;t for the creme brulee this would have been one star. 

Ordered desserts for a birthday celebration and couldn&apos;t eat two of the five, really really gross. 

The blueberry tart tasted like plastic and the pudding thing was solid, like rubber. The two ice creams were full of ice and very watery. 

I don&apos;t know what to say, just really disappointing for a place that was so expensive. Big let down. Don&apos;t order desserts"
5,This place is delicious! I had the cassoulet and it was so good. The duck was tender and the beans were perfectly cooked. My husband had the filet mignon and loved it.
5,"Where do I start...? 

It&apos;s not only the ambiance, worked on by an amazing team that makes you feel at home and attended constantly... 

It&apos;s not only the food... which blew my mind, the onion soup, the salmon tartar and the cassoulete (casserolle)... WHAT...!?! This was unbelievable.... 

It&apos;s not only that... it&apos;s the amazing croissants and desserts ... and it&apos;s the chef&apos;s love and attention to everyone... 

This place was unbelievable... I cannot be more grateful to have spent thanksgiving dinner at such an amazing hidden gem."
5,"Good Food and Great Service

It was my birthday dinner so we wanted to try a new restaurant. We were able to make a reservation at Chapeau 2 days prior, perfect!

I ordered the 3 course meal with Smoked duck salad, fillet mignon and apple tart. Everything tastes good! 
The salad was probably my favorite dish. It was very flavorful with many different textures and flavors, the smoked duck was very good and the portion was very good! The fillet mignon was cooked more on the rare side but the sauce was good so I didn&apos;t mind it. However, the flavor profile was not offering much as I was expecting more elements in a main course. The apple tart was comforting and considering a big portion in French cuisine.

 I appreciate restaurants like this in San Francisco!
Everything tastes good and the service is welcoming. The whole experience is very pleasant, thank you!"
4,"I would give 5 stars if the dining area was better. For a French Restaurant I did expect nicer tables/settings than being sat in the middle of the sidewalk on old tables. So the atmosphere was unpleasant.

But Otherwise the service, price &amp; taste of food was all great!"
