5,"Lou&apos;s is a homey place with a creative menu. It&apos;s as if your Mom researched all the possible combinations before making you a sandwich. Their soups look great, although I&apos;ve yet to try them. Next time.

The sandwiches are of generous size, with great bread options. However, I continue to order the same salad, Cobb, since it&apos;s so good. I opt for no bacon as a vegetarian. The lettuce is perfectly coated with dressing, either Blue Cheese or Ranch as you choose. The avocado slices are just the right amount, like the eggs and shredded Cheddar cheese. All the ingredients are nicely tossed together.

I suggest ordering ahead, since there is often a line. Pre-COVID, I preferred to sit at the window, where there are a few stools. In the cafe, there are several tables. Check out their other locations, if you&apos;re not in the area. Lou&apos;s has delicious food!"
5,This is my absolute favorite sandwich place in San Francisco!!! It&apos;s always a bit crowded when I go so I always order ahead or get delivery!! It&apos;s def a must try!
5,"Big fan of the location on Taraval. Since they were closed from Christmas until New Years, we went to this location since we were just really craving it! Luckily, we beat the rush (for the most part). We ordered our usuals (LLB sandwich, ultimate club, chicken apple sausage breakfast sammie all with no cheese). I also got a cup of clam chowder, which is always good.

Sandwiches were the same excellent quality! There was a bit of a wait because by the time we paid, there was a huge rush of people! This is the most crowded I&apos;ve seen a Lou&apos;s, so I&apos;m assuming people who usually go to the Taraval location had the same idea as us to go here. We called the order ahead of time, which I think saved us some time in the long run. But it still was a bit of a wait. Honestly, we don&apos;t mind waiting the extra couple of minutes because the food is THAT good. And also, since it was extremely busy at the time, it was expected.

Very COVID compliant (everyone wearing masks and gloves). And they encourage people to wait outside rather than inside, since it&apos;s a pretty tight space. 

We&apos;ll probably still frequent the Taraval location more (since it&apos;s closer and more familiar), but it&apos;s great to know that another location is also relatively close by!"
5,"Nothing beats a good, hearty sandwich, and Lou&apos;s Ami-Cado Sandwich is one of the best I have ever had!! First of all, great sandwich for the price and the ingredients that are packed into it. Love each part of the sandwich and it was so well-executed, like the bread (the sweet roll) was seriously delicious.

There was a bit of a line when we got there, which was expected. The wait is going to be longer than your typical sandwich shop but it is well worth it. They are pretty strict about how many people are in their shop at once (rightfully so), but the ordering process was pretty streamlined overall. Devoured the sandwich in the car, and I was left wanting more."
5,"My absolute favorite vegetarian sandwich in SF! 

I always order the Veggie and it&apos;s perfect every time. Lou&apos;s has really figured out how to make tasty and filling sammies : )"
4,"Food: 5 stars
Pickup / service: 2.5 stars

The sandwiches from Lou&apos;s are delicious and filling. My husband who does not like most sandwiches suggests that we order from Lou&apos;s on a regular basis. His favorite is the ami-cado and my favorite is the veggie-licious. 

During the pandemic, we have ordered from them many times and their estimates on when the sandwiches will be ready are rarely accurate. They always say 15-20 minutes, but we have waited an hour for our sandwiches before. If they could be more accurate about timing, this would easily be a 5 star rating.

If you aren&apos;t working on a tight timeline or have a crying baby waiting in your car, I would highly recommend ordering from Lou&apos;s."
5,"Probably the best sandwich I ever had. It was so good and I would definitely recommend!! We got the pomaikai and ami-cado. Both were so good- the flavors, special sauce and bread were all flavorful and great. We liked the ami-cado better and would probably get that and try something else next time we come.

Service was good and the staff was very friendly!"
5,This is hands down the best sandwich shop I have been to. The Dutch crunch bread is incredible. The sandwiches have a ton of layers and ingredients. It wasn&apos;t just bread a ton of bread which is nice. This place definitely lived up to its reputation. It did take about 30 minutes to make two sandwiches so keep that in mind when ordering. They were really busy.
4,"Ordering sandwiches were easy on a Friday afternoon around 2pm.  We were starving and craving a good sandwich spot. We called in and the sandwiches were ready in 15 mins. It&apos;s a pretty small spot and they don&apos;t have any seats inside or outside -- totally fine for us since we were headed home to inhale the sandwiches anyway.

There was plexiglass surrounding the cashier area and payment was easy to do with Apple Pay; so all good in that department. There&apos;s also an assortment of chips and drinks that you can choose from before paying. You have to pick up your own bag of chips, though. So if you&apos;re the type to do the little &quot;indecisive dance&quot; where you grab the Kettle BBQ, then the salt and vinegar, then put it back, then get the cheddar, then put it back... everyone can see you.

My husband got the Risky Business and I got the Hot Pastrami. We both really enjoyed the sammies. It wasn&apos;t as large of a sandwich as I thought it was going to be (a good thing). It definitely wasn&apos;t one of those sandos where you have to hard press the sandwich to the table just to get a good bite in. It was very filling though! I hate half of the Hot Pastrami, a bag of chips, and a coconut water -- I was good!

I totally would come back to try the Lou&apos;s Special Sauce. Why didn&apos;t I do more research on Yelp before ordering?! Never order quick and hangry."
5,"10/10 recommend. I&apos;ve been going here for years, never had a problem with my order &amp; never had to wait an unreasonable amount of time. Their sandwiches are my absolute favorite in the city!! Try the chicken pesto, risky business, the crab salad, the Asian chicken salad, honestly just try anything on the menu because I&apos;ve never been disappointed with this place. Hits the spot every time and they&apos;re the perfect picnic grub"
