5,"I have no idea how to say Suppenküche (soup-in-cooch?) so I&apos;ve been calling it &quot;that German place in Hayes Valley.&quot; Even then, people know exactly what I&apos;m talking about. I absolutely love German culture (guten tag, bitches) and was so glad to have randomly stumbled upon this place after a night out in the city. There&apos;s no denying that Suppenküche serves up the best German food in the Bay Area, and anyone who says otherwise is trippin&apos;.

The outdoor dining area is perfect for a night out, but I&apos;ve only ordered takeout so far. I&apos;ve had the must-haves: pretzel with cheese, potato pancake, and bratwurst (x2) with sauerkraut, and I loved them all. Suppenküche can throw it down in the kitchen!!! The pretzel was freshly baked and full of flavor, but the real MVP was the cheese that came with it (you could also get mustard, but cha boi loves his cheese). I dropped ~$14 for one of these bad boys, which is more than I&apos;d like to spend on a pretzel, but this isn&apos;t your average mall pretzel! The potato pancake had an amazing crisp to it, even as takeout, and the applesauce made it all the more better. Definitely order these for the table (or for yourself... you could totally eat these as a stand-alone meal).

Parking around here is tough (I mean, it&apos;s SF), but I&apos;m usually able to find a spot on Grove St. This place gets busy on nights and weekends, so place your order well ahead of time or get in line before the dinner rush to avoid an hour-long wait. But even then, I&apos;ll wait my ass in line if it came down to it because the food is that good. I always find myself coming back here when I&apos;m in the area, even if it&apos;s just for a pretzel. Suppenküche is definitely on my list of all-time faves!"
5,"On a cold wet night there is nothing better than the ultimate comfort food of Suppenkuche. Fresh, hot and well packaged food for pick up made everything easy and safe. Everyone masked and distanced. Thank you. Looking forward to a warm dry night when there is nothing better than a cold German beer and a bratwurst."
5,"We had takeout for 4.
Vienna Schnitzel  were tasty and perfect.
A real German had Jaeger Schnitzel and he loved it!
Good simple green salad, red cabbage , sauerkraut,
Potato pancake?  all fresh and delicious.
In freezing SF night we had really warm and nice dinner!"
1,"A German friend is visiting SF so I wan excited to take him to this place. What a disappointment! 
Besides the limited options, food was sub-par and overpriced (my friend actually thought: I should move here and have a German food truck!) 
Special mention to the server lady. Horrible attitude!! 
I told her I have dietary restrictions so only no-pork sausage and mash potato. She said the kitchen would be confused and she rudely decided she would give me the sauerkraut no matter what. To my surprise that comes with chunks of bacon. It was all over the dish, meaning  I couldn&apos;t eat anything...
Waste of 55 dollars + (a well undeserved) tip."
4,"** The following review reflects my takeout experience DURING the COVID-19 pandemic. **

I kinda feel silly reviewing Suppenküche all these years later since I used to come here often in its formative days back in the nineties. That was when I was also in my formative years because I remember sitting at their communal table with my buds and hoisting a few pints while wolfing down schnitzel with noodles. I remember cream-colored ponies and crisp apple strudel and wild geese that fly with the moon on their wings. These were a few of my favorite things. Oh wait, I&apos;m mixing up my thirty-something years with &quot;The Sound of Music&quot;.

It must be the whole German vibe because for no valid reason, I had not been back for decades and yet, I was drawn back by the sight of Currywurst and French Fries on their menu. I first had currywurst when I discovered Curry 36 in Berlin several years back (review: https://bit.ly/3jr7QkL). I obviously loved it though I only spent three Euros back then. Of course, at $24, Suppenküche&apos;s entree is not the miniature fast food version you eat standing up with toothpicks. This featured a couple of large veal and pork sausages.

They were ladled with curry ketchup and accompanied by a huge pile of thin fries (photo: https://bit.ly/3rsUZRz). It had been so long since I have had fries I was like a kid in a candy store, or more accurately, a kid at In-n-Out. The sausages were tasty. To help alleviate my carb-induced guilt, I also ordered the $13 Gemischter Salat, a mixed salad of shredded carrots and red cabbage, sliced beets, potatoes mixed in a mayo-based slaw, and butter lettuce (photo: https://bit.ly/39TXLJI). It was a delicious blend of crunch and Deutschland flavor. It&apos;s been too long, Suppenküche.

FOOD - 4 stars...Berlin&apos;s fast food staple has become a higher end entree in a box
AMBIANCE - n/a...I remember their space well but I just stopped to get my currywurst 
SERVICE - 4 stars...still friendly and attentive
TOTAL - 4 stars...good to come back even if it took a pandemic to do it

RELATED - Exploring Hayes Valley? Here&apos;s a collection of places I&apos;ve visited and reviewed: https://bit.ly/2vdx1yO"
2,"I&apos;m a little surprised and shocked at how completely okay the food was. For $25, I think something more than butter lettuce is required as a side salad. The wiener schnitzel was okay. 

Overall, exceptionally poor dollar value paired with forgettable food makes for a disappointing order out. Not sure if it&apos;s coronavirus and takeout playing a factor here, but I won&apos;t be back for more."
5,Great spot for German food! I loved everything that I ordered. The Weiner schnitzel was delicious!  The sides that I got were the sauerkraut and cabbage. They went perfectly with the weiner schnitzel.
4,"Delicious German food and the best dopplebock beer!!! Outdoor seating available right now during covid.
No reservations."
3,"We ordered take out here this past Thursday. I haven&apos;t had a lot of German food, so can&apos;t compare their meals to other places. We ordered the family meal for 2 and chose the two kinds of schnitzel for our entrees. One is breaded pork loin and the other is sautéed. The meal comes with green salad, mashed potatoes and cabbage or sauerkraut or you can get half and half. 

The salad wasn&apos;t really a salad. It was just lettuce nothing in it with some kind of berry dressing on the side. The other sides were tasty, I liked the mashed potatoes, red cabbage, and sauerkraut. The schnitzel was yummy too but I&apos;m not sure what real schnitzel tastes like. They just tasted like pork loin cooked two different ways but I liked them both. We also ordered a side of potato pancakes. They were nice and crispy but the applesauce and sour cream that came with them were a bit bland and nothing special. 

They do seem a bit pricey but they give large portions for their entrees. The meal for 2 is $48 but comes with two pieces of meat per entree and was enough to feed 4 of us. So $48 to feed 4 isn&apos;t bad, but it is supposed to be a meal for 2. $14 for 3 potato pancakes isn&apos;t worth it though so most likely wouldn&apos;t order those again."
4,"This place came recommended by a friend. This spot is serving authentic German food, as well as offering delivery during COVID-19. I&apos;m so glad! Of course nothing beats the in-person experience, but delivery is a great second option right now.

It&apos;s one of the most popular places in SF. I went to there at that time was super crowded and very loud. The food itself was mediocre for me. Personally I didn&apos;t really like my marinated braised beef. The sauce over it was good. The bartenders were helpful choosing of beers. The beers came out fresh. It was a nice night to be out dining. It&apos;s such a cute little place! Love the ambiance of this place Suppenküche."
5,"Amazing amazing amazing aaaaammmmmmaaazzzziiiinnnngggggggg! 
This is my favorite place to visit when traveling to SF. We were there in December with the full menu."
4,"Great food! The dishes are not very healthy and lacking in vegetables, but that didn&apos;t take away from how good the food was! The potato pancakes were so high quality and a must try.

Only complaint was that it was slightly uncomfortable that some RVs were parked with their doors open right next to some outdoor dining tables."
4,Solid restaurant. Open for takeout during COVID. Their schnitzel is good. They also have a bunch of other niche (in the US) German dishes. Cool place.
