5,"Their fried chicken is definitely worth the hype. I think the chicken meat and fried skin are standard quality, but it&apos;s the extremely flavorful, dense, sticky sauce that gives a wow factor. It&apos;s so good that my friends would mix the leftover sauce with fried rice we ordered LOL

Other than the fried chicken, I highly recommend their sautéed green beans, leek and shrimp dumplings, black bean noodles, and peanut noodles with shrimps. I think their fried rice is pretty average. 

During covid, they only accept takeout orders placed via phone call. No delivery apps, website for online orders. You must call them and they ask for your credit card info so you get charged before you pick up the food.

It&apos;s an extremely popular spot especially on weekend nights, so make sure to call an hour ahead of time to place your order. I&apos;ve gotten takeouts from here several time both on weekends and weekdays, and every time I had to wait for about an hour to get my order ready for pickup. 

It&apos;s also hard to even get your call to go through if it&apos;s a weekend night. It would seem like your call is not going through, but it&apos;s because the line is too busy. You just gotta keep calling them until they can pick up your call so it&apos;s a bit stressful, but the fried chicken is definitely worth it."
5,"Best. Wings. Ever

Always a packed house (pre-Covid)!  Come during lunch and you&apos;ll find the wait to be about 1.5-2.5 hours!  But it&apos;s so worth it!

I&apos;ve actually ordered 3 times during 2020 and they were all take- out.  Always get the wings and dumplings!"
5,"I love San Tung, always have and always will. I crave their chicken so often. This was the first time I&apos;ve made my way to SF and got San Tung during Covid. They are not talking walk in orders, only preorders over the phone. Their establishment took many Covid precautions. One way in, one way out. Long area for customers to pick up their food and sign their receipts without being close together. 

Food was amazing as usual. I like both their regular chicken wings as well as their boneless. I normally don&apos;t like boneless anywhere, but because their sauce can be super sticky and messy, I prefer to eat their boneless when we&apos;re eating on the road or picnicking with no hand washing access."
5,"This place is AMAZING.
This is our go to spot whenever we are in the area haha.
one of the best chicken places in the bay hands down yee
we always get some green beans, black bean sauce noods, and dumplings.
be ready to wait to be seated or be aggressive at the counter to get your to go order and following up with them like every 5 minutes when they are super busy haha"
5,"I finally got to try San Tung! This place is a Bay Area classic and everyone has been here - EXCEPT me until now. I am lucky enough to have friends to pick up these wings for me. After the hour drive from SF to SJ, these wings were still piping hot! Were they delicious? Absolutely! The glaze is super savory and sweet with a slight kick. You can taste the ginger in the sauce. It paired great with hot white rice which we made at home. BEAUTIFUL - will be back and hopefully I can have it again in person."
5,"Love love love the Dry Fried Chicken Wings! And the Black Bean Sauce Noodles! 

You have to phone in your order, no walk ups. I ordered at 4:15pm and it was ready when they opened at 4:30pm. Service was fast and they have self service napkins and chopsticks and sanitizer out. Definitely recommend to go early to avoid lines. I found a parking spot easily but I know parking in the area can be tricky."
4,"I&apos;ve been going here for so many years, probably since college, and that is a looooong time ago. 

I will get to the point :

- used to be long wait to get a table so this is nice silver lining with pandemic that we can get to go and eat at home
- of course it&apos;s the original chicken wings which has a sauce that is unmatched
- dumplings may not survive a long drive so pass for take out
- noodles are good but will also not be as good from  a long drive home that is more than 20 mins
- greens are tasty warm or cold

Love the food, although not the same dining there it is a treat that they are open for takeout. Very efficient where you call in the order. They will tell you how long and give your last 4 digits of your phone number. 

Once you get there, give them your &apos;code&apos; and they will hand you the bag of goodies."
5,"One of the best Chinese restaurants in SF. Good flavors and the food doesn&apos;t leave that sticky feeling in your stomach that over processed foods can leave you.

I&apos;d definitely recommend the Dried Chicken - very crispy with a sweet honey taste. I also like the sautéed green beans, braised bean curd, vegetable chow mein and hot and sour soup. Good portions for two and you&apos;ll have plenty of leftovers for a few more meals.

For ordering, they do not take online orders, you have to call in and give your phone number as a way for them to keep track of your order. That said, be very clear on your phone number, so you&apos;ll be to able hear it when you pick up your food. Lately, this place has been very busy, so even if you order on the phone, be prepared to wait 10-15 min after you arrive to pick up your food. It&apos;s still worth the wait though! Just prepare yourself with warm clothing if it&apos;s cold"
3,"My grandparents used to take little 10-year-old me here all the time. Back then, this restaurant was pretty quiet with only a few tables occupied each visit. Fast forward 15ish years, and social media named this place as having the best dry fried chicken. Crowds started to pour in, wait times were hours long, and they even opened up a second shop next door. I&apos;ve avoided it during all those years, but now that Covid hit and take-out is the only option, I&apos;ve decided to grab lunch to-go and relive those fond memories.

I ordered for my family: dry fried chicken wings, shrimp &amp; leek dumplings, black bean sauce noodles, mu shu pork, kung pao chicken, and sauteed string beans. The wings, I would say, were the biggest disappointment. They were much more saucier (even though they&apos;re called dry) and sweeter than I remembered, or maybe my tolerance for sweetness as a kid was higher. By the time we got home, they weren&apos;t all that crispy either, but that&apos;s not necessarily their fault. For the dumplings, they didn&apos;t give us any vinegar, soy sauce, or chili oil, so they were pretty bland.

Surprises for me were the black bean sauce noodles and the mu shu pork. This was my first time having both here, and if I were to come back, those two would for sure be on my list. Overall, I think the flavors cater more to Americans / Asian-Americans, so unless I&apos;m taking a tourist friend here who wants to try their famous wings, I can wait another 10 years."
5,"My review for this place is long overdue.

As many people have mentioned, if you are in SF, this place is a must! They have the best dry fried chicken and I also loveeeee their noodles with peanut sauce! I have yet to find a place that is better than San Tung! ( I do not really care for their dumplings and wish I got more chicken instead :( )

They are always super busy, but it was pretty easy/quick for me to call in for pick up. When I arrived early, my food was already ready for pick up! 

Would I go again? Yesssss as their noodles and chicken is always on my mind!"
5,"A beloved favorite. Consistently excellent quality ever since my first visit 8 years ago.

My go-to order for 2 people:
- Original Dry Fried Chicken Wings
- Sautéed String Beans
- Black Bean Sauce Noodles

Do it. You can&apos;t go wrong.

COVID-10 safe -- Call first for take-out (When I called for dinner on a week day, my order was ready in 25 min). Only 1 person from the party is allowed in to pick-up. And you&apos;re only allowed in when your order is ready. Hand sanitizers placed at the entrance and at the pick up station. Both chefs in the back and employees in the front wore masks."
5,"No one makes Chicken Wings like San Tung! Those Dried fry Chicken Wings are something else. Never had wings with a scene of white pepper! Their pretty large for some chicken wings as well. Love their Black Bean Sauce Noodles as well. Basically had the two dishes they we&apos;re most known for and did not disappoint. Arguably the best Chinese Food dishes in San Francisco!

FYI: When you call in for some togo order and they say it will be ready in 30minute, it actually wont be ready until 40min. Happened many times.


Here is a Full Video Review I did:
https://youtu.be/DPZdT4hg5_M"
