5,"When we came here on a Saturday afternoon (1:30 pm), there was a long line of maybe than 10 people in front. Thankfully it moved very fast and we were inside within 15 minutes. They have a system of letting 2 people in at a time at separate but identical display cases, where you pick out your baked goods then move to another line to pay. The system was very well organized, the bakery was very clean, and the staff were all very patient and friendly. 

The smell inside of the bakery was so good that it seeped through our masks! We eagerly bought almost one of everything.

The Kouign Amann is famous for a reason, and I recommend everyone try it. It is extremely flaky, buttery, and sweet (from the layer of syrup inside). 
The Chocolate Banana Almond Croissant! Oh my gosh the banana is so tender but the outside of the croissant is so flaky and it was amazing. If you enjoy banana pastries definitely give this one a go. 
These two above were the best for me but the Apple Tart and the Oatmeal Raisin Cookie were also good. The only misses were the madeleines, which were very thick and heavy, and the passion bostock (has a very strong passion fruit flavor if you&apos;re into that!). For the cakes, I tried the black sesame, milk tea, matcha and blurberry lemon, and although they tasted nice it felt like I was just eating cream. 

I&apos;ve tried some of the others, but I thought these were the ones worth mentioning. I&apos;ll definitely be coming back fro more kougin amanns and banana croissants!"
5,"~ A M B I A N C E ~

Saturday 1 hour before closing! There was a 10 minute wait, three outdoor dining tables, and open metered street parking!

...

// Passionfruit Bostock (Seasonal) $3.75

We got this upon recommendation because it was FRESH out the oven and still WARM! The passionfruit flavor was strong and acidic. It paired SO WELL with the sweet buttery cake! The passionfruit really shined and complemented the buttery cake. Outside was crispy crunchy and the inside soft warm and so very moist!

// Chocolate Almond Banana Croissant $4.50

This is no regular croissant! It is crusted with a delicious sugary craquelin like coating and topped with sliced almonds! This croissant is FILLED to the MAX. Oftentimes croissants with filling have a HUGE gaping hole with the tiny bit of filling at the bottom. But at B Patisserie that gaping hole is instead STUFFED TO THE BRIM! You can also taste ALL three flavors: banana, chocolate, almond. The chocolate tasted almost like nutella! The flavors blended so well. If you can&apos;t eat it right away I highly recommend warming this up!

// Kouign Amann $4.25
This kouign amann BLEW MY MIND. Crispy crunchy flaky caramel-y layers yet there is a moist soft almost custard like interior. Best kouign amann and I think the cheapest I&apos;ve seen! South Bay bakers are charging $5+ for KAs!

...

~ S E R V I C E ~
There is a man at the front queuing customers and monitoring the number of customers in the store. I really appreciate this! Also they allowed us to use their restroom which is a BIG DEAL during pandemic life. Public restrooms are so hard to come by.

...

~ O V E R A L L ~
Always get the seasonal flavors, they&apos;re amazing! Always get the Kouign Amann, they&apos;re amazing! Always bring home a HUGE big box, they&apos;re amazing! Next time we are PRE-ORDERING. It cuts the wait! This is WORTH the price, WORTH the drive, WORTH the wait. JUST GO ALREADY."
5,"WOW WOW WOW! B Patisserie definitely lives up to the hype. If I had the option to choose a few things to bring with me on a deserted island, I would easily choose a lifetime supply of B Patisserie&apos;s Kouign-Amans! YES. These buttery, flakey, caramel-y confections are THAT GOOD. Just thinking about them late at night is making me salivate. It&apos;s almost similar to a croissant but way better. Kouign Amans are more dense, caramelized layers + exterior and has a nice center. The crunch of these things will lay you down! Props to them for making a difficult pastry on a daily basis-- I&apos;m sure they can tell it is worth all the hard work seeing how crazy people go over them! I seriously wished we bought more Pandan and Black Sesame Kouign Amans to bring home with us since we loved them so much. Stephanie was super friendly and made sure our first experience was delightful.

OTHER STUFF TO KNOW: 
- All enforced and put into use
- Store is clean 
- Outdoor seating (3) tables available outside
- Online ordering available 
- Street &amp; Meter Parking, kind of tough but is expected in SF.

In conclusion, I highly recommend B Patisserie to everyone to try if you are in the area. Next time, we&apos;ll make sure not to make the mistake of just ordering two pastries and actually bring some
home! So glad knowing that coming here was worth the drive."
5,"When you come here, you must try the Kouign Amann!

Each bite is filled with an extra flaky and crispy goodness! To celebrate Lunar New Year, they always push out a special menu. Definitely do not miss the Sesame Kougin Amann! It&apos;s seriously one of my favorites.

Besides the Kouigan Amann, I&apos;m also a huge fan of:
Passion Fruit Bostock- crispy on the outside, passion fruit flavor inside
Banna Chocolate Almond Croissants- love how their so flaky!
Seasonal Almond Crossiants
They also have cakes as well! They &quot;7 cake in one&quot; pictured in the second picture on the left was definitely one of a kind. It was a mixture of 7 cakes in basically three bites!

I&apos;m so glad they expanded their hours. I was getting withdrawal symptoms."
4,"I love that you can pre-order on the website. 
Then when you arrive,  just head to the much shorter pre-order line to pick up your prepaid order ; ) 
My favorite item was the flavorful Gingerbread cake, filled with wonderful spices! 
The &quot;All in One Cake&quot; was an interesting idea. I&apos;m just not sure it really worked. 
Overall, everything was well executed!
I still have not replaced my favorite bakery with this one, but it was nice to have a sampling of what they offer since this was my first visit, and I have been wanting to try them ; )"
5,"Friday AM and there was a line!

It&apos;s February 2021. Still donning masks and standing six feet apart, I stand in line with eight customers ahead of me.

Why I wait!
+ The line moves at a good pace. There is someone at the door that guides the next customer to avoid overcrowding.
+ Pastries deliver. So many variety and new creations are available everyday. But watch for debuts on special dates like National Kouign Amann Day.
+ Special pastries. There are Chinese fusion pastries for Year of the Ox: Tiger Sugar Tapioca Pudding is my fave; pandan or black sesame Kouign Amanns work; Coconut Red Bean Tart hits the key flavors but not my fave. Limited offering.
+ Preorders are the way to go to beat the line. But online orders close from Friday to Sunday. Closed Monday and Tuesday but check website for latest."
5,"I will always be grateful to B Patisserie for introducing me to the amazing pastry that is the kouign amann. B Patisserie&apos;s kouign amann is tied with Arsicault&apos;s almond croissant as my favorite pastry in the city (quite possibly the world to be honest). If you&apos;ve had Arsicault&apos;s almond croissant, then you know just how big of a statement this is.

If you get the chance to enjoy the pandan flavored one, you can&apos;t not get one. Heck, get yourself two. You won&apos;t regret it."
5,"Have I really not left a review for this spot?! I could swear I have left at least three. Well, since I can&apos;t find it, here goes:  Ignore the &quot;must get this, must get that.&quot; Rather walk in, take a deep breath from completing the long queue behind you (that&apos;s done now) (better yet, just don&apos;t go on the weekends) take a look at the case, and go for what your hearts says, as your heart will never lead you astray. At least here anyhow, because everything is friggin&apos; good!
Remember to (try and) save some room for the nice tartine open-face sandwiches (if they are available, lately they have not) and grab a coffee-- get decaf even if you don&apos;t like caffeine, you gotta try their cappuccino-- I don&apos;t even drink coffee regularly, but this one is worth it. After eating here, I often ponder how the USA bakeries of the 70s, 80s, even the 90s and early 2000s strayed so far from the French roots of making good pastries. Like wtf happened here during those dark ages of American baking, and why do so many crap bakeries still exist? Anyhow, without getting too esoteric here, let me thank the founder, Belinda Leong, the staff and crew and everyone else for raising the bar. Great job!"
5,"B Patisserie is one of my favorite bakeries in the city. They have so many types of pastries to pick from. You can find classic flavors to seasonal flavors that are only there for a limited time.

Some of the best tries at the bakery:

Any of the kouign amann available. The mango passionfruit is my current favorite. It&apos;s sweet with strong notes of mango and Passionfruit. The pastries are flaky with a crunch on the outside. Highly recommended.

The chocolate banana almond croissant. It&apos;s more of a twice baked croissant. But I love the generous amount of chocolate and bananas that fill the croissant.

The blueberry lime cheesecake. I was hesitant to try this one since I&apos;m not the biggest fan of tart flavors. But it was just a hint of citrus. The cheesecake was slightly sweet and relatively light. Sooo good.

They have a good amount of pastries in the display case for walk ins. But if you don&apos;t want to wait. Definitely order ahead online and pick up at the store. They have separate lines for pick ups and walk ins."
5,"Lunar new year brings out all the best desserts! @bpatisserie has been doing lunar new year specials for years and one of my fav is the black sesame Kouign Amann. They have layers of black sesame in the pastry, not just the center. Makes it extra delicious to eat!

This year they also have Pandan but they didn&apos;t layer it like the black sesame. 

I also had a chance to try black sesame tiramisu and red bean coconut tart! Both were So delicious!! 

The only downside is dealing with the long lines since everyone is crazy about these lunar new year specials. They let you preorder earlier in the week for pick up on the weekend. You can also pick your time slot but be prepared to wait a while still."
