4,"I will start by saying holy cow! When they adopted the whole go big or go home theme for this place they weren&apos;t kidding! 

Well this is a 21 and over place so keep your kids at home when you&apos;re coming here. I stayed here a couple times already and I&apos;ll detail my experience below and without further adieu.

CHECK IN: check-in was quite efficient, everybody behind the desk has a truly professional approach and displays copybook guest service.

ROOM: I booked the Circa Suite both times. It is majestic looking. Everything has a blue and gold theme. The room has a bar area right when you come in everything is controlled electronically and there is an iPad tablet type thing in the room where you can make your local calls from listen to a radio station and request service from. The bathroom is amazing, the gold theme in the bathroom makes everything look luxurious .....the shower has awesome pressure and is very relaxing. The living area I can&apos;t say enough good things about and the bed also was top of the line. I had to stay twice.

STADIUM SWIM: This 6 pool colossal swimming venue was absolutely stunning. Anticipation is sometimes better than the real thing as they make this big production of you going up a three floor escalator in anticipation of what you&apos;ll find at the top... but when you get there you realize that what you find is just as great as what you dreamed of. The water is 90 degrees there&apos;s a 143 ft TV where they have hockey watch parties and everything else. Holy cow. And the pool is open very late... if the lifeguards don&apos;t get bored and decide to close early like what happened one day.

CASINO: the casino is large and if you remember Vegas Vicky the large neon statue ....well its in the middle of the casino. They have air vents coming up from the floor instead of from overhead which is very unique. There are several restaurants which look very good but also look very expensive ..The mega bar is also the largest Bar West of the Mississippi. Did I mention the three-floor Sportsbook?

The service I received here was superb, but the reason why it&apos;s not a five-star experience is because of the following:

1- While all other casinos have stopped charging for parking, Circa charges $25 for parking which is more than Aria or Bellagio even charged.

2- On my first day at midnight I got a random knock on the door from a housekeeping employee stating they thought the room was vacant. What do you need a vacant room for at midnight? ...ESPECIALLY when I had occupied the room all day."
3,"I really like circa as a place to visit and I loooove the restaurant downstairs Barry&apos;s.
I also like the ID check and adults only. 
What I don&apos;t like is the underage looking like dancers - maybe it&apos;s because I&apos;m a female but I&apos;m all for the dancing dealer girls just gosh they couldn&apos;t go any younger really.
Fun place to visit and I valet for free close by but can&apos;t tell you where it&apos;s the best kept secret for locals. Circa should make parking for locals free as well honestly.

If you are concerned about Covid restrictions, stay away from the sports book in the weekend because their overall space allows them to have it packed."
4,"We chose to stay at Circa Resort and Casino because our dinner reservation was at Barry&apos;s Prime Steakhouse which is in the hotel. Barry&apos;s will be  reviewed separately.
The hotel is new and it was a great opportunity to experience the property. They are following Covid 19 guidelines and everyone we saw were wearing face masks.
Valet Parking is convenient and is $7.50 for hotel guests. Non guests pay $15.00. The check in desk is conveniently located near the valet drop off. The hotel casino, shops and restaurants are all close by due to the size of the property which is small in comparison to major hotels on the strip.
We arrived at the published check in time of 3 PM Our room was not ready as the cleaning crew was running behind due to the large number of departures the day after the Super Bowl. The desk said they would text us as soon as the room was ready. While waiting we enjoyed cocktails at Vegas Vickie&apos;s lounge which a tribute to Vegas Vickie who&apos;s movable neon sign is adjacent to the lounge.
After a one hour wait I checked with the desk on the availability of the room. They were able to find an available room on the 17th floor. The rooms are spacious and nicely decorated. Our king room had a sofa plus 2 side chairs. The bathroom has a large shower and 2 sinks with plenty of counter space. The window view was to north and the Sheep Range mountains.
Rooms are equipped with tablets which serve as the communication device.
Since we do not participate in gaming, I do not have any comments on the casino. The sports book is enormous and would be a great place to enjoy sporting events. The Stadium Swim also has great viewing from the pool, day beds or cabanas. There is no charge for hotel guests to enter the Stadium Swim. However non hotel guests pay $10.00
The Legacy Club is a beautiful lounge on the 60th floor and is a must visit for sunsets. Legacy Club will be reviewed separately.
There are a number of dining choices at Circa and several on my list are project BBQ, Victory Burger and Saginaw Deli. We had breakfast at Saginaw&apos;s and enjoyed the pancakes. I look forward to trying the other places on a future visit plus another visit to Saginaw Deli for a signature sandwich and soup.
It is a short walk from the hotel elevators to the valet parking pick up. Just walk across the indoor connecting bridge to the Garage Mahal."
4,"Definitely glad I experienced seeing a new downtown casino. Parking was easy and plenty of open spots. There is a parking charge, so keep that in mind.
21 and over, they will check your ID upon entering, make sure you bring with. 
I was impressed with the expansive sports book! 

Everything was super clean and well laid out. I also liked the cocktail waitress uniforms, very classy and a bit trendy.

I didn&apos;t stay long, but it was worth a peek in and out. 
Recommend if you&apos;re in the downtown area."
3,"We went here for my birthday. Everything was great I think the hotel looks beautiful and cannot wait to enjoy a summer day by the pool if I decide to go back. This is really a review on a hotel stay that was cut short. It was my birthday and we had booked just a regular room for the night. It 
Was nice but nothing too crazy. The gentleman gave us a room that looked over the Stadium swim area.We went to dinner and about 10 o&apos;clock  we were in the room we got a phone call and had to leave immediately and checkout. What a bummer. I had explained to them we had an emergency and would not be using the room. 
I was extremely disappointed that they didn&apos;t offer me even a discount on the room as they could use it if needed.  I paid for the resort fee plus hotel stay about 200 and I just thought it would of been  standard to at least take of the resort fee.  Other than that it is a cool little place!"
5,"What an amazing sports book inside Circa!  The seats are comfortable and it&apos;s so large, there&apos;s an escalator taking you to the different levels.  When there&apos;s more time, I&apos;ll sign up for their betting app and compare it to Westgate&apos;s and William Hill&apos;s. 

Stadium Swim will also be a future to-do but as of today, the February weather is as cold as a witch&apos;s...a witch&apos;s...whatever the saying is.  The pool does look like a great place to watch a surfing competition from Oahu&apos;s North Shore on the monstrous tv screen outside.  

Vegas Vicky hasn&apos;t aged a bit over the years and appears to still be in a good place, even after a contentious split-up with Vegas Vic.  I always thought he felt threatened by this strong, independent woman....a bad-ass who openly carries a loaded .45 caliber in her holster. Thankfully she&apos;s inside now and didn&apos;t end up in the Neon Boneyard, ducking pigeon poop all day.

On a weekday afternoon, the lowest blackjack minimum that day at Circa was $15, which isn&apos;t bad for a brand new casino. There are some in town for $10 and a couple where $5 is the minimum, but that often comes with a musty smelling carpet and a disinterested card dealer whose only words the entire time are to the pit boss - &quot;One large!&quot; and &quot;Color up, one black out!&quot;   It may be too small of a sample size, but at least my dealer at Circa that day had a personality.

Despite all the entertainment options in town, I&apos;ll definitely keep Circa in the rotation and bring relatives there when they come to visit."
5,Had a great time gambling at Circa.  The stadium style area of the casino was very cool and the rooftop bar offered an amazing view of the city at sunset.
1,"Being a Las Vegas local I have watched this hotel be built from the ground up, watched the demolition of the old Las Vegas Club and was super excited to see a new hotel be built on Fremont street, we haven&apos;t had anything new downtown in the last 4 decades, so this was going to be a treat for all of us. 

They announced in the late summer that progress on the hotel was moving fast and the doors would open to the casino right before Halloween. I was out of town when they opened but so excited to head there as soon as I got back, well with the hustle of everyday life I didn&apos;t make it until yesterday 12/17/2020. A friend called and asked if I wanted to go watch some Thursday night football at their sports book, of course I said Yes! I was super excited because I was finally able to go to a hotel I watched be built. 

Upon getting downtown we decided to park in the parking garage since this was the only hotel we were going to, upon entering we realized that parking is $4 an hour and $15 for valet, we thought strange, my friend stated when they had originally opened parking was free for locals. We didn&apos;t didn&apos;t think anything going forward. Upon exiting the elevator to the bridge into the casino you are stopped by an obnoxious security guard scanning your ID&apos;s and yelling at you to have them out because this is a 21 and over establishment. 

Upon walking across the bridge and entering the casino I am carded again! Very thoroughly making sure that I am obviously 21 and over... The casino is beautiful, the sports book is the most amazing thing I have ever seen, but I am highly disappointed that nothing is geared towards locals, I understand that Vegas is mostly tourist based but because of covid most of us in these casinos are Las Vegas locals, we are your clientele right now, we are what is keeping this place going besides the California&apos;s driving out every weekend and completely turning this place upside down. 

I really hope that in the near future they offer something to us locals like free parking. Another turn off about this place is all the bellman they have in suits acting like security watching us like hawks, I don&apos;t know if it was because of the Raider game or if it&apos;s always like this but wow I felt like I was being watched the whole time, needless to say I was so uncomfortable I left at halftime and finished at home. 

I&apos;ll give this place another chance at a later time, I was not impressed yesterday I&apos;ll wait for them to work all the kinks out and return."
5,Checking in and Angel Chavez the front desk attendant is sooooo amazing kind and helpful enjoying my stay already
4,"Quite the nice Downtown Las Vegas casino! 

If you&apos;re driving there, find the &quot;Garage Mahal&quot; (a pay-for parking structure; $4/hour, $25/day, I think) on Main Street, just north of The Plaza. I liked that it was really well lit, compared to some other casino properties. We parked and walked to the Circa and on the connector bridge, we were asked for our ID... Oh yeah! This place is adults only! No children running around, no family focused entertainment. Sweet.

This place is clean, fabulous, and swanky. Nice and modern for the Fremont Street in Downtown. The table games were nice to look and play at. Seemed like all the dealers were models and if that wasn&apos;t enough, there&apos;s another one behind the dealers, go-go dancing to the upbeat pop music. 

There&apos;s lots of space and on this Friday night there was a ton of people (mostly properly social distancing) and yet still I felt comfortable in the walkways. While I&apos;m standing there, I noticed these circular gutter things on the ground. It&apos;s actually the air conditioning lightly pumping cool air into the casino!

I came here on this day to eat somewhere nice but the only really nice place is Barry&apos;s Prime which was completely booked until next month. The asian themed spot, 8 East, was the next option with service. Every other spot was too casual, but I still want to try it out. Victory Burger, Saginaw&apos;s Deli (24/7), and Project BBQ (the food truck outside) would be great bites for when I&apos;m here all boozed up while I watch the football games at the sportsbook.

Speaking of which, The Sportsbook. It&apos;s like nothing I&apos;ve ever seen before. I would say it&apos;s the draw of the casino. Three floors of video screens, several booths for your group, and video/slots lining the railings of each floor. If you wanted to watch a game here, it should be no problem.

There&apos;s nothing I didn&apos;t like and there&apos;s more I haven&apos;t seen. Didn&apos;t get a chance to check it out on this visit, but Stadium Swim is a must next time. This rooftop has a $10 cover charge but it has first come first serve seating, reserved cabanas, a live dj, and restaurants/bars."
