5,"Holy shit. This place is so gooooooood.

I had the Director&apos;s Plate about 30 minutes from pickup so it wasn&apos;t freshly fried but my goodness this place is banging.  The fried chicken was still so crispy, the sauces were unique, the diced avocado and fresh blueberries were so unexpectedly tasty even when drenched in spicy hot oil.

I&apos;m really not a foodie but this place has me hooked so badly.  Every time I visit LA until the end of my life here on this Earth, Gol Tong is a must-go stop for me.  Please don&apos;t talk to me about Bonchon or other shitty KFC chains that you can get anywhere along the West or East Coast.  This is the real stuff and clearly made with love and warmth.  We need more places like this now more than ever during these times.  

Mr. Director, I salute you!"
5,"We came here on a Friday night to pick up
some chicken wings before California December COVID lockdown! We ordered the most popular item: boneless half and half chicken (soy garlic + chili). The owner/chef told us it would be ready in 10 minutes but we told him we would be there on 20 minutes instead. When we got there, he just literally took the chicken wings out of the pan and it was super hot and yummy!!! We immediately tried it on the car and it was &quot;legendary&quot;! Haha 

The owner is the only person at the store cooking and helping customers so great thanks to him for being super friendly and attentive! 

Parking was not bad when we came as people come and leave pretty quickly. Most nearby restaurants have closed early although we were there just around 8:30pm.

Overall, we will be coming back soon to get more chicken wings!!!"
5,"Came here for the first time today. 
It really is THAT GOOD.

We were alerted to Gol Tong by my brother who sent me an LA Eater article on the restaurant and the owner. 

Since we are in the pandemic, we drove down from Van Nuys, masked, and parked along Western and called in our order. I think the owner answered. He cooks and answers the phone and asks for your phone number. A bit hard speaking to him through mask, accent, and driving around the block, but he got the order. &quot;Ok, please hang up sir. I got to answer other orders!&quot; he said.  He&apos;s swamped with customers. 

We waited outside, for perhaps 30-45 minutes, with some six others. Finally we got it, drove back home, microwaved the chicken plate for three minutes, and dug in.

It was delicious. The sweet and sour, the sesame, the soy, the pineapple, avocado and chili pepper slices, just perfect. The colors  are as mouth-watering as the boneless thighs.   Two people could not finish it, there is so much there, and we probably ate only half and refrigerated the rest."
5,"We ordered all this for company lunch and it was a HIT!! 

Everyone loved it. You can honestly feed 2-3 people with one order of half and half. PORTIONS ARE HUGE!!!! Every flavor is very tasty my favorite is the chili (medium spicy). 

He has food ready for you if you call ahead and provides sauces, utensils and plenty of napkins. 

Excellent spot to try out!"
5,"Came here Feb 2021 during Super Bowl Sunday. The place opened at 3pm and we were lucky enough to get there right at opening. Everyone had preordered and there was only one guy manning the cash register, taking orders, and cooking the food yet the chicken was BOMB. Even though he was running a one man show, homeboy was cooking and plating those chickens beautifully. I wish this business all the success because the food was so tasty and good quality. 

Let me tell you, I thought $25 for chicken was too much but they give you a container full of chicken that&apos;s nice and juicy. The dark sauce with jalepenos is so delicious and has a taste I just can&apos;t describe. 

I wouldn&apos;t mind making the drive from OC to LA just to get this chicken again."
4,"My friend and I were looking for a new Korean Fried Chicken place to check out and found this place. We ordered the boneless soy garlic chicken to go. I placed the order over the phone and as we were driving to pick it up, I got a text of a picture of fried chicken from an unknown number. When I checked the number, I realized it was from the Gol Tong Chicken and that it was a picture of our order! We both thought it was cute and funny. 

The platter of chicken is pretty big and the toppings with the chicken are pretty interesting. It had pineapple, blueberries, avocado, and peppers on it. Surprisingly, they all went pretty well with the chicken! I am not even the biggest fan of dark meat but I thought the chicken was good and it was still nice and crispy despite it being covered in a liquid seasoning. We both really liked the two sauces it came with as well, in particular the mustard sauce that they provided was our preferred choice."
5,"Wow. Gotta say the hype is real. This is some great KFC (Korean Fried Chicken). All the more impressive being a one man operation. As many have recommended I got the Director&apos;s Cut, 3 flavors of boneless fried chicken: original, chili, and soy garlic. All bomb and perfectly fried, crispy and juicy. It came with 3 sauces all on the sweet side: a sweet soy garlic?, a sweet mustard, and a sweet &amp; spicy. The sweet mustard was probably my favorite sauce. It&apos;s a little on the pricey side, but you can probably feed 2-3 people with that. My fatty self has chicken for days now lol. I didn&apos;t see much of an outdoor setup so it&apos;s probably better as a to-go option right now. It&apos;s a pretty simple menu of fried chicken, you can&apos;t go wrong with any of the flavors. If you&apos;re looking for some Korean Fried Chicken, this place is a must-try. 

Service was fast and friendly. Called ahead at lunch time and it was about a 20min wait, I hear it can get pretty busy at night and the weekends though so be patient. It&apos;s literally just one guy. There&apos;s a small parking lot in front but it can fill up fast. It&apos;s Koreatown so there&apos;s street parking but you may have to walk a block or two."
5,"Believe the hype!!!

My bf &amp; I could not figure out what to eat. We were driving up Venice Blvd from Culver City when I found this place on Yelp. I called in my order &amp; could hardly understand the guy. I asked him for his opinion on what we should get. He asked for how many people, said something else and I just agreed lmao. After I got off the phone I looked at the menu pictures and saw fruit on the fried chicken. Ahhh I did not what to alarm my bf (he&apos;s hella picky &amp; pineapple on fried chicken??? He was deff going to bail) so I kept my mouth shut and off we went lol 

Located in a little plaza in Korea town, the entrance literally says, CHICKEN. We walked up and the guy greeted us, knew who we were lol and gave us our hot and just made chicken. We ate it in the parking lot and loved it allllll. 

The chicken is soooo good
The fruits go pretty well
It doesn&apos;t even need the sauce

Anyways. You got to try it!!"
2,"I think if you were allowed to dine in, the chicken would be better.
At the owner&apos;s suggestion I got a combo soy garlic and spicy.
The spicy was better, should&apos;ve just gotten that. Bc the double order was way too much food.

The chicken is good - boneless thigh meat. A little sad for me b/c I was looking for Korean Fried Chicken Wings extra crispy.

The spicy sauce too was excellent.

But since I live in the OC, after the long drive the chicken was not crisp. I had to rebroil in my toaster oven. Not the greatest experience.

The $2 for white rash was pricey. You don&apos;t get very much. Also I thought it was gonna be free of charge like most places (the owner said, hey my prices are all on the menu!).

So I got suckered into paying another $4, when originally I only wanted to spend about $16 for 1 portion of chicken, the owner got me into $30.

It&apos;s topped with avocado, blueberries and fresh cut pineapples. Odd but I did like the fresh cut pineapples.

Oh well."
5,"The director sure knows his chicken! To be honest, I haven&apos;t really read that eater article in its entirety, but I&apos;m always amazed at people who are able to find two great passions to pursue in life. You know what they say about filmmakers--if you can direct a chicken, you can cook a chicken--or is that just me.

Anyway, we ordered on a weekend night, and I knew that this place was going to be popular. Having called ahead of time, he said that the chicken would be ready in 20 minutes or so. However, after getting there, my friend had to wait another 20 to 30 minutes as the director meticulously made sure each order of chicken was fried to perfection. No post-production needed.

The half and half order was more than enough for the two of us. We got the chili, which was sort of sweet, and what seemed like the plain even though I think we wanted the soy garlic. Regardless, it was fried with love.

Highly recommend trying the chicken from Gol Tong but be prepared to wait!"
