5,"In my opinion you can&apos;t go wrong here!

I live very close by this place so I&apos;ve ordered breakfast here a handful of times. Everything tastes clean, fresh, and delicious! Some of my favorite items on the menu would have to be the Grain Bowl, the Strawberry Ricotta Toast, and the Black Bean Avocado Wrap. I&apos;ve eaten in person and ordered takeout and both are great options. The only downside is that in person you might have to wait a bit for a table because this place is typically fairly crowded around brunch time.

Highly recommend if you want a fun brunch with great food!"
5,"Another amazing trip to met her at a bar,. The food is nothing short of amazing! I was a little underwhelmed with the chicken pesto panini this time around only for the simple fact that pesto seemed like it was just all Mayo and a little dry. But everything else we had was spot on the matcha waffles were something new we tried and wow they were the show stopped of our trip! My boyfriend got a breakfast burrito and said it was delicious.

We were taken care of by Jake and when I tell you that man was the sweetest, most upbeat server I&apos;ve had in a while I&apos;m not lying. Anything we asked from him he got it with no hesitation and you can tell he was smiling under his mask. We will Ofcourse be back very soon and hopefully Jake will be there!"
5,"My wife wanted me to meet her at a bar and here I am writing this review. Are y&apos;all ready for the Mihr Report? 

Covid Precautions 5/5: All staff were properly masked and tables were spread out and they were very clean. 

Customer Service 5/5: We checked in on the tablet inside and as we were waiting outside Emily, the hostess, made sure we had checked in. We had to run a quick errand while waiting for our table and were kicked off the wait list. When we came back Emily recognized us and remembered my name even while being masked! I don&apos;t even recognize my wife when she is walking straight towards me. All the servers were super nice and checked on us frequently. This is my long winded way of saying they take good care of you. 

Ambiance 4/5: Tables are setup along the sidewalk. Not the nicest views but very nice colorful seating. 

Drinks 4/5: I had the drip coffee and my wife had the latte and both were good. The mugs are a nice touch! 

Food 5/5: Very delicious and unique food options. We had the fried chicken and waffle, which was delicious and the waffle benedict. It was sweet and savory just how we like it! 

Parking 3/5: Street parking can be tricky but during COVID you should be able to find a spot. 

What are you waiting for? Go meet her at a bar."
5,"This was one of the best brunches I&apos;ve had in quiet some time! Came here on a Sunday around 11am. It was super busy at the actual resto, wait time was 30 mins. However that day, staff told us we could also go across to the blue restaurant who was also serving the same menu (might have been a partnership or both places owned by same owner?) for a potential shorter wait time. We ended up getting seated immediately for a party of 2, which was awesome. 

My friend and I ordered two plates and shared. Both dishes were absolutely delicious! The Breakfast Sandwich has a chipotle aioli on it that makes the sandwich super favorable and the Crispy French Toast has a nice crunch to it (lives up to its name lol) - I preferred not to add the syrup as it was sweet enough on its own. 

Customer service was friendly and they were attentive! The waiter who helped us out answered our questions thoroughly and was polite. Tables are separated and there&apos;s also a plastic see through separation from people waking by, so I felt comfortable dining outdoors. 

Would definitely go back again!"
4,"Every time I drive down La Brea, I see a line of people wrapped around the building. But don&apos;t let that turn you off, the food is definitely worth the wait!
 
- FOOD: There are so many options to choose from--so many that my friend and I decided to order three entrees to share so we could try a little of everything. We ordered the You Make Me Wake Up Happy, the Peaches and Cream Waffle, and the Oh Wow Crispy French Toast. The You Make Me Wake Up Happy consists of a waffle, scrambled eggs, bacon, and sausage. The entire dish was quite filling. No need to order additional sides. The star of the show was definitely the waffles. Whether you order a plain waffle or one with toppings, it was flavorful and cooked to perfection. Let&apos;s not forget about the French Toast. The French Toast was out of this world too! My only criticism would be that I would&apos;ve preferred a little more Nutella on the French Toast.
- CUSTOMER SERVICE: The customer service was on point. Although I don&apos;t remember what our server&apos;s name was, he was friendly, attentive, and quick. He would check up on our table often and refilled our drinks without having to ask.
- PARKING: Street parking is available. However, depending on when you go, parking can be hectic. Be sure to plan accordingly.

Overall, I would recommend dining here. The food is delicious! I can&apos;t wait to come back and try other items on the menu."
4,"Let me start off by saying I love the food! Great service as well.

However, one thing I hate the most is getting charged for things I am not made aware of. When it came to paying I was given a receipt with an additional 4 dollars for donation for healthcare. Keep in mind I was never asked if I wanted to donate....and when I was asked what that charge was for I was explained it was for donation but If I wanted they could remove it....I left it ..... but, then I also got charged automatically $20 for service tip. Again never told I would be charged this. (4 adults and 1 kid)"
5,"Tried this place for the first time and loved it. 

Wasn&apos;t expecting the Chicken &amp; waffles to be that different than what I am used to ordering at restaurants that have them as well, but they were really good! 

They are prepared Thai style with peppers and the Thai sauce. It tasted really good and unique.

I will define you be coming back! Just make sure you get there early on the weekends because it can get busy!"
5,"I&apos;m EMBARRASSED! I&apos;ve been to Met Her At A Bar over a handful of times and I&apos;ve never written a review. So here I am finally. 

This place is absolute fire and lives up to the hype. 
My normal go too would be a mimosa and some French toast but my life is different these days lol.

This time around I got the breakfast burrito with some chipotle aioli. An absolute smash. Also light on the stomach... I subbed out the meat for some avocado. Fresh, flavorful, and a bit of basic. In the best way possible. 

Customer service is always super hospitable. The vibe and ambience is hip/trendy. Our server today Jon, hit us with great energy off the bat. Was extremely attentive and helpful.

I recommend this place to everybody, especially friends and family looking for a lunch/ brunch to eat at while visiting LA."
5,"Great brunch/breakfast spot and worth a visit! 

~COVID 19~ 
Outdoor dining only with socially distanced tables. 

~FOOD~
1) Avocado toast, 5/5- This avocado toast is everything avo toast should be! Delicious avocado spread over a toasted sourdough, with tomatoes and a sprinkling of soft and cheesy parmesan and  added two fried eggs on top. It was magical. 

2) Waffletella, 5/5- SO YUM. Idk about you but anytime I go for brunch I need a sweet entree in addition to my savory dish so I opted for the nutella waffle. Fluffy, chocolatey, fruity and amazing. Sprinkled with a dusting of powdered sugar, no syrup is even needed. 

** 5/5 on food presentation**

~Service~
5/5, service was great! Meals were brought out in a timely fashion and I was never left waiting for anything. 

Overall, I would definitely come here again and recommend it to anyone looking for a great brunch spot in LA. The restaurant also has such a cute story on their name and you can read about it on their menu *insert heart eyes*"
4,"A big fan of their lattes! This time I got it with oat milk that gives my latte some body. Delicious!

Their matcha waffles are crack! Great to share between two! 

Customer service is excellent, very attentive and they take orders outside during covid.

I&apos;d like to try their other restaurant across the street, Italian!"
