5,"Great food and excellent service from a steakhouse synonymous with quality.

Quality:  M Grill is much more than a steakhouse. It is an institution. With a long list of accolades throughout its storied history,  a pandemic was undoubtedly not going to interrupt the quality of their food.  When you bite into it, you can tell the difference. Even in the Single Steak,  the tenderness is what sticks out. But the best bites are where you get to enjoy the marbleization and the fat.
Quantity: Big portions of everything. You can trust the recommendation sizes for steak and sides.

Service: Experienced and knowledgeable servers. We were given detailed descriptions of each item, recommendations, and instructions on how to maximize flavor."
5,"It&apos;s been a minute since we&apos;ve been here but noticed that I never wrote a review.  The review is based on the experience before the pandemic, but I would assume that it would be the same if not better due to safety regulations and what not. 

**EXPERIENCE BEFORE PANDEMIC**

Always get a reservation.. it&apos;s just easier. Granted they have tables, and alloted time for dining, they&apos;re able to handle the amount of people salivating over their AYCE brazilian bbq. If you&apos;ve never been to a B-bbq, you&apos;re in for a treat, and even bigger treat if you&apos;re at M-Grill. Out of all the B-bbq&apos;s in LA, M-Grill happens to be one of my favorite. The service is amazing, food and salad bars are always fresh and tasty. I love their salad, grilled pineapples, sirloin, chicken - pretty much everything is good. Believe the hype.

Valet parking for dinner, but free during lunch. There may be street free and metered parking. 

They have a full bar. I prefer lunch for cost savings, but dinner has a few more options. They&apos;re on DineLA&apos;s restaurant week, and they serve their dinner options during lunch. Just a suggestion :D"
5,"***DINING DURING THE PANDEMIC***

Been here twice since they&apos;ve reopened and the staff is totally equipped and geared for the safety of guests to enjoy their meals. They have an outdoor  area and tent. We opted to sit in the tent because it was way too hot on our previous visit and way too cold last night to sit out.

After checking in, your temperature will be taken at your wrist and you&apos;ll be given a little pouch to put your mask in while you&apos;re eating to keep them clean. 

All the meats were delicious like it&apos;s always been. Grilled pineapple is still a favorite for my boyfriend and I. 

My only complaint is that I wish the tables were staggered. The first visit, there was a large group that sat next to us, they were a bit lout and oddly enough, they had a COVID kit with them and were trying to test themselves right then and there. And yesterday was better, but since the salad bar is mobile, I felt like the space was a bit cramped as they wheeled between the tables."
4,"His review is a bit over do since I last went there in the middle of August 2020.

And that time, they were offering outdoor dining with the tent which I thought was really great. I have been missing M  grill And we made reservations as soon as we heard that they were open.

As usual the meet was excellent, the best in my opinion will always be the Picanha. Get it as rare as you can and you will not be disappointed. Another thing to request would be their chicken hearts. It&apos;s not for everyone, but they make it really well. For dessert, although I&apos;m not a big dessert guy, they do have very good caramelized pineapples.

I think that the staff should be commended for the effort they had to do by bringing in the meat and the appetizers from the second floor down to the dining area."
5,"Pre-Covid:
I have been here a few times. My experience here has been better and better. Lunch is $35 per person. Server was very attentive and constantly checking in with us to see if we had any request on certain types of meat. My favorite were top sirloin and bottom sirloin. They were very lean, flavorful, and tender. My mouth watered by just thinking about this! 

There was buffet style salad bar that included grilled vegetables, pasta, and rice. 

It is also highly recommended on their house bread that it has cheese fillings. It was not oily or made you feel stuffed!

Environment is very nice and romantic that it is good for celebration! 

Will come back again for sure!"
5,"My boyfriend wanted to have a date night and perfect timing because Dina LA just started. We reserved that day and went to dinner at night. Seeing that it is covid I was super impressed with the tent they built. It was absolutely beautiful. When you walk in you walk the red carpet and you are greeted. They gave us bags to put our masks in for when we sit down. Each table was 6 feet apart and all the staff had masks on a plastic face cover. There was lights across the tent to give it an elegant look. 

The food carts came around with all types of food. The beef stroganoff, corn, fried plantains were delicious. There was also a side bread that had just the right amount of cheese, it was just a hint of cheese and very light. There was many sides to pick from but those are just a few that stood out. 

All the meats come around and are sliced for you if you decide you would like some. All the meats were great and I&apos;m not the type of person that eats a lot of meat in one sitting. The pineapple slices are bomb and warm! 

The staff was super friendly and the atmosphere almost made me feel like things were normal again. 

Since we did Dine LA we spent about $134 for 2 people and a alcoholic beverage. Not bad for all you can eat."
5,"They made it really gorgeous for an outdoor experience!
I actually like the experience outside better than their indoor dining.
The only downside was that you couldn&apos;t go to the salad bar and pick your own portion of sides. 
Everything is by request. 
You can request the meat you want if none of the servers bring out the meat you particularly like.
The customer service was 10/10.
They are on top of their game with refilling your drink or asking to replace plates.
I love it here! 
Always a great experience even during this time."
4,"Came here with boyfriend during covid, we made a reservation for 4:30 PM on a Saturday and it was pretty empty, which was nice. Social distancing is taken seriously and you are given a plastic bag to safely keep your mask in. 

Service is amazing, meat is hit or miss (some are too salty and fatty). Buffet is no longer self serve, they bring it to you a la dim sum carts. If you ask them for a specific cut of meat or side, they will get someone to give it to you!

Current pricing as of 11/14/2020: $64 per person 

Price for a Moscow Mule: $17 lol"
3,"I was pumped to finally try M Grill yesterday. M Grill has such a good reputation and the reviews to back it, so I was pretty excited to eat here.

But onto the main subject: the BBQ.

M Grill&apos;s specialty meat is their picanha. I&apos;ve never had it, I&apos;ve seen it cooked on YouTube and never cared to try it because it always looked kinda dry. So while it wasn&apos;t as tender as a ribeye, it was still definitely juicy and cooked and seasoned very well.

Some other meats that were good were the ribs, the ribeye, skirt steak, and my gf and our friend both seemed to really enjoy the chicken heart. The sliced sausage was good too. Oh, and the filet mignon was actually pretty good for being a leaner piece of meat.

The other meats I could&apos;ve skipped were the chicken and sausage which were both dry, the garlic picanha which sounded great actually ended up being a disappointment.

Despite being dry or disappointing or delicious, the good news was that all the meat came out SUPER hot which is a plus obviously.

So, how do the sides match up?

Salads:

The Caesar salad was pretty much a standard caesar salad, but well-dressed at least.

The best salad was the kale with some sort of raspberry vinaigrette with quinoa.

Sauces:

Their chimichurri was great! Acidic, fresh, herbaceous, and vibrant. Definitely something you want to keep going back to.

There was this red spicy sauce which, according to my googling, is molho apimentado? Anyway, it was like a spicy paste that was a little acidic which is great for cutting through the fats from the meats.

My friend and I both agreed that their pico de gallo was REALLY good. It didn&apos;t taste like your average pico, there was another element to it which really made it pop. I found myself eating it by itself a little haha.

Anyway, onto service:

Soon after we were seated, the guy pushing the salad cart bar stopped by. We got a little bit every type of salad to start off our meal.

Aside from the salad bar cart, service was really really really slow. It took forever to get our drinks ordered, but after that the improved significantly and was great throughout the rest of the meal.

Did M Grill live up to its reputation in my book? No, not at all. Was it bad? No, but there wasn&apos;t anything memorable. I felt like the meat rotation was repetitive. We finally got offered something different like ribeye and parmesean picanha, but we were all full already at this point. The salad/hot sides cart is pretty cool (first time doing AYCE dining during the pandemic) and they came around often. Service was lackluster initially, but improved after we got our drinks.

Glad I was able to scratch off another place on my places-to-eat list, but this is one place I won&apos;t be coming back to."
1,"I&apos;m so disappointed!!! The experience was ok until after we left the restaurant. We were a party of 13. 3 different tables, upon leaving we all had separate table tickets. Total it was about a little over $900. I flew from Oklahoma to attend my dads 65th birthday. Upon getting back to my room my dad called me, some guy from the restaurant called him and said we didn&apos;t tip enough...


Wait... what!!!!!! Who are y&apos;all to call someone on their birthday and tell us my table didn&apos;t til enough. That&apos;s beyond disrespectful, that&apos;s beyond bold, that&apos;s just unprofessional in my opinion. Every table left a tip! A tip is a personal choice, you can&apos;t guilt trip someone into leaving more money.. 

Some of the dishes listed, we had to ask for them to be brought out. Everything seemed rushed, really fast paced.. the meats could have had just a bit more of seasoning. The bread was the absolute best part. I&apos;ve never in my life had a business call me about a tip EVER! This is why a 1 star is given"
