5,"Yummy spot, prime location. Grab a drink a little snack and walk around. Had out door seating too which was nice"
5,This place is fantastic! Super COVID friendly and delicious food overall. One of the items I got was the Oreo cheesecake in a jar....it takes like HEAVEN!!! So so good; highly recommend it. The donuts are great as well!
5,"Parking is available in Plaza, about $5 for 20.  I had a meeting at 11:00 am and was able to find metered street parking which I used an app to make payment.

Cafe Dulce is a small shop easily converted to accomodate outdoor seating.  The tables are set up for 2 people.  I borrowed another chair to accomodate our party of 3.  Although we were in the main entrance on the ground floor, we were a good distance away from the foot traffic.

The entrance to enter the cafe was blocked with a table.  From there the  counter was close enough to see the over hanging menu.  Employees were masked and gloved.  The plaza was busy but there wasn&apos;t a line for Cafe Dulce.  It did have a steady flow of customers.

All the drinks and food handed out were covered and sealed.  Customer service was excellent and efficient.  My dulce latte was at the right temperature.  Not scolding hot.  I do like it sometimes scolding but this latte was smooth.  I like how it was not over sweeten still able to enjoy the natural bitterness from the coffee beands.

It was nice to have gotten out breaking the monotony and enjoy some air and people again.  The client was happy with the physical metallurgy product we were developing.  It would be nice to come back here again to finalize the project and get another wonderful cup."
5,"Cafe Dulce is THE gem of Japanese Village Plaza and Little Tokyo.  They have the most amazing donuts, sandwiches, salads and COFFEE (*Drool*).  My favorite drink is their Vietnamese coffee and second favorite is their Hong Kong milk tea.  My kids are obsessed with their pebble cereal donut bites.  

If you follow their Instagram, you can also find out when to buy these heavenly donut hotdogs on a stick with the most delicious dipping sauces.  We order 6 for 2 adults and 2 kids and they are gone within minutes.

Beyond the incredible food, the service is TOP NOTCH.  Everyone is friendly, knowledgeable, and so helpful.  I highly recommend Cafe Dulce to anyone looking for a great meal, dessert, caffeine fix in the Los Angeles area!"
4,"This place is great, and the staff is really helpful! Because of covid we can&apos;t  go inside, so the person helping me let me point to all the things I wanted in the window. And when we got to two items that I was trying to decide between, I had to mime the question of which she liked better. She didn&apos;t skip a beat, and helped me narrow it down. She also helped me decide what latte to get, as I was stuck between three.. The winner was the Cafe Dulce latte, which I highly recommend! I was warned that it was on the sweet side, but I honestly didn&apos;t think it was too sweet. I thought it was just perfect!

Do yourself a favor and get the blueberry bun. Out of everything I got, I can say with confidence that it was my favorite thing from there. I would go back there specifically for it, and I intend to.

I also got the maple macadamia donut, and the coffee crumble donut.  While I wish that the doughnuts were a bit taller and fluffier, they are spot on in their flavors. I&apos;m usually not a fan of coffee flavored doughnuts because the flavor is typically faint and half hearted. Not here, though! I also wish the macadamia doughnut had a bit of chopped macadamia sprinkled on top, but it&apos;s not a big deal.

I&apos;m looking forward to the next time I&apos;m in Little Tokyo so that I can try the other pastries, lattes, and that korean sandwich!"
4,"I stopped by today after taking a little stroll around the Japanese village. They have their pastries displayed in their window with the prices and names which makes deciding so easy and nice. There are some outdoor tables and seating and I believe their doing cashless payments would credit card only. The woman who took my order and helped me this afternoon was very kind and friendly. You order at the front door and they bring the pastries to you in to-go containers. I waited less than 5 minutes for my drinks. Super easy and safe since they&apos;re practicing social distancing and requiring that you wear a mask to be helped. Love that. 

I ordered one iced dulce latte, one iced milk tea (both large) ...I&apos;m so glad I got a large of my milk tea. So yummy and lasted me a while so I was able to sip on it at home later on. Very large sizes, awesome price. 

I also picked up two of the bacon donut holes for my husband and I to try and one of the chewy tapioca balls/rolls. I forgot what they were called. But holy cow! That chewy tapioca ball WAS DELICIOUS. It&apos;s huge and I split it with my husband as we were driving home and I wish we bought 10 more. No joke. So delicious. 

They&apos;ve also got some vegan donut offerings. I saw a vegan pb&amp;j donut. All their donuts look tasty. I&apos;ll def be back."
4,DONUTS ARE GREAT. I love the texture of the donut and I also like that they are not overly sweet. My favorite is the Cinnamon Toast Crunch! I think the store has really great presentation and that alone makes you want to buy everything. I saw sandwiches on their menu as well and I would love to come back to try those. Definitely check them out. Located in Little Tokyo village shopping plaza.
5,"I&apos;m obsessed with their blueberry matcha ! I&apos;ve been coming here for years and it&apos;s been a while. They still value the quality of there drinks and service! I highly recommend the blueberry matcha. It&apos;s a refreshing way of drinking matcha. 
 This place is also prefect because they have donuts and coffee &amp; tea! Their donuts are also pretty good! I like their small ones bc they&apos;re bite-sized."
5,"I was out in LA and love trying new coffee spots. I noticed people loved both the coffee and donuts so I said we needed to go. We tried the maple macadamia, green tea, strawberry jelly and mini fruity pebbles and bacon donuts. We didn&apos;t realize after we had left that they had way more donuts and they even had a coffee cake donut!!! *crying. Anyways, they were so good! I especially loved the strawberry jelly one because it has fresh strawberries in the middle. I was a bit hesitant at first because I&apos;m not a huge jelly fan, but this was just right and was not like those fake jelly inserts. I also really liked the texture of the green tea down, wasn&apos;t so matcha-y and had a thin layer around the custard. My Vietnamese coffee was really tasty, just how I like it, &quot;in the middle strong&quot; lmao."
5,Amazing vegan peanut and jelly doughnut.  The whole fam said I had the pick of the day.  Lattes and hot chocolate were perfectly sweet -not overly sweet.
