5,"Unfortunately we couldn&apos;t dine in their outdoor dining because it had been banned due to alleged rises in COVID cases, putting LA County back into the Red Zone that happened right before Thanksgiving day. But I digress on that. 

We ordered Combo B to cook at home. We were given plenty of Banchan, 4 cups of steamed rice, a plethora of sauces (sesame oil w salt, brisket sauce, salted bean paste). The packaging overall was awesome. The banchan were in 4-cup styled compartments in a container. The meats were packed individually and labeled in a disposable ice bag. Korean businesses really nail packaging and food safety down to a T. Steamed egg dish was pretty bland. I don&apos;t think we&apos;ll be ordering it again. 

They have a sticker that says Michelin 2019 on their door. I can see why. The meats were high quality and delicious. I can&apos;t speak for the pork belly because I don&apos;t eat pork. But all the beef items were high quality cuts of meat. The Banchan were great as well. Cucumber kimchi was crunchy and fresh. Kimchi was good, not too sweet at all.

Once we&apos;re able to dine in again, I&apos;m excited to come back."
5,"Was originally planning on going to KangHoDong but the 2 hr wait turned us away and looking for other options. Found this place and was a short walking distance away. We walked up and got seated outside immediately!  I think everyone wanted to sit inside, but during these times, I am happy with outdoor seating especially with no wait time. The food came out fast and they cooked everything to perfection for us. Sooooooo goooooood!  All the banchans were really fresh and delicious as well. You know you can&apos;t have kbbq without some soju and beer to wash that down. Good times! 

KHD texted me to come back and claim our table when we were leaving Soowan  2 hrs later.. crazy"
5,"THE BEST I&apos;VE EVER HAD. Soowon Galbi is SO WORTH IT and SO DELICIOUS EVERY SINGLE TIME. I literally can&apos;t have galbi anywhere else now because I just compare it to Soowon and nothing compares. I&apos;ve actually only had it as take-out since the pandemic started but that doesn&apos;t affect anything about the quality or taste of the meat at all. The meat is tender and juicy EVERY TIME and very well seasoned so if you&apos;re worried about it not being as good as cooked take-out, DON&apos;T YOU WORRY because it&apos;s still amazing. 
Soowon wows me every time with their galbi and I can&apos;t nor do I want KBBQ from anywhere else."
5,"My kids and I tried it because of this Yelp rating. We ordered two orders of the Soowan Galbi to go. Although it was packaged very nicely we decided to eat it there at a table outside while it was hot. 

The outdoor dining setup was nice. There were about eight tables or so and they each had a grill!! But since our food was already cooked we took a small table without a grill. 

The galbi was easily the best galbi my son and I have ever had. We have a few standard places on the Westside but this was so awesome that it made venturing to Ktown totally worth it. The meat is so tender and flavorful that it practically melt in your mouth. Also, there were two large bone pieces but the rest was pure meat, so it was nice to not have to tear a bite from the bone and have the cartilage that goes with it. My daughter, who hates all things protein except salmon sushi, really liked it and that was HUGE for me. The banchan was also very good and packaged nicely to go. You get two containers, each with four sections of banchan. You get steamed rice and a salad too. It isn&apos;t cheap: the galbi dinner was $50, but fabulous food is worth it."
5,"Best Korean BBQ ever!!! All food if fully cooked. So many sides, costumer service treats you like family."
5,"My favorite kbbq during covid.  They really upped their bbq by doing a hybrid gas and charcoal and built in kbbq grills on the table. Most places only have those mini gas stove top on top of the table and it&apos;s so high up that its hard to cook the meal.  Meat quality is overall great, but having tried the unmarinated short ribs 3x now, it&apos;s not worth it and always a bit chewy from the fats.  Best to stick to brisket, pork belly, and other cuts of meat.  They also have the kindest and most attentive servers. One of the servers (we never got his name, he&apos;s bald) is our favorite server in all of LA. They&apos;re that good."
5,"Parking is available in the plaza, but limited

Workers have PPE on. Lots of space between seating of customers.
We didn&apos;t go for any combination courses - we ordered individual beef/pork dishes instead.

We got: soowon wang galbi, beef tongue, and pork belly.

I remember the soowon wang galbi was a damn standout, really fucking flavorful with their signature house marinade. It&apos;s what their restaurant is named after - a city in south korea. 

Beef tongue and pork belly were both above average. Which was surprising to me.

I would highly recommend these 3 choices of meat as enough for 2 people.
The side dishes were on point as well. Great kimchi is always a sign of a great restaurant! This place lives up to the hype and positive reviews."
3,"Ahhh it breaks my heart to update my review for this place from a 5 star to 3... 

First, I want to say that doing business during COVID is definitely not easy! And I really appreciate every waiter/waitress that risks themselves to serve us. But with that said, I don&apos;t think COVID is an excuse to be sloppy with your food - especially the meat quality for kbbq.

The beef brisket was EXTREMELY dry, nowhere near juicy. Not sure if it&apos;s due to the cookware or the meat itself - I&apos;m leaning more towards the meat. It was very thick cut and looks like it&apos;s been in the freezer - that usually means dry &amp; overcooked meat. 

Then the manager was very nice to swap out the briskets for a new plate - and while the new meat cooks, even the waitress could tell the difference - juice was coming out along with the aroma, which is what it should be like. This time around the meat was more juicy - though still not like what it used to be.

This also goes to prove that the first plate was not good-quality meat....

Second, beef tongue were cut very thick (like extremely thick...) I personally prefer thin slices of beef tongue, as they taste more juicy and less fatting.

Third, bulgogi tasted very very average.

Other than that, we got a fly on our bulgogi (not the restaurant&apos;s fault, just a part of dining out), and they didn&apos;t hesitate to bring out a new plate - good job on that.

Well... I was really excited to come back to one of my all-time fav bbq places. But I&apos;m very sad to say that this was a terrible experience, and though staff were very nice, I lost my appetite and just left with a bad taste in my mouth in the end... not sure if this has to do with not having the traditional bbq pit, or a different meat supplier? but needless to say that I&apos;m disappointed, especially given the $70/person price."
5,"We tried going to a Korean BBQ for lunch. Most places were closed for lunch but open for dinner. This place faces north and is ideal for eating out at noon.
It is a simple menu. Salad, banchan, dumpling, steamed egg and a few bbq plates. Very tasty after a long lock down."
5,"Came here once for dine-in before COVID; it&apos;s not AYCE, but this is one of those few places where it&apos;s really worth it.

After COVID, I ordered the &quot;bento box&quot; style galbi. I definitely missed the whole experience of cooking the meat, but the wide spread of sides I got definitely made up for it. I wish there was more galbi in the box because it was bomb."
