5,"*****Epic Shrimp Plate!*****

The Shrimp Plate was so tasty it &quot;Broke my Mouth!&quot; It broke all our mouths! A very unique place, epic food and amazing customer service. This is take-out only. It was well worth our trek from Orange County just to eat the food pulled over on the side of skid row. Amazingly unique! Hawaain style food with a Korean twist is the best way I can describe the food.

~The Shrimp Plate-5 Stars!
The shrimp comes shell-on and tail-on with excellent seasoning. The shell keeps the shrimp super juicy and allows the shrimp to soak up the seasoning. We ate some shrimp with the shell on. We also ate some by sucking out the shrimp and juices (similar to how you eat crawfish heads). This is some of the best shrimp I have had outside of The South and outside of Kahuku.
The kids loved the shell on. 

Musubi is also very good!!

The owner is a super nice guy who cares about his customers and the quality and taste of his food. Again, a very unique treat that every foodie must try!

Thanks Yelper Joseph A for the post, pictures and finding this spot. Mahalo and Salamat!

I am a fan!"
5,"Disclaimer: I tipped over the food in my car--it was originally much more presentable. My bad! 

Local plate (5/5)
Avocado toast (5/5)
Spam musubi (5/5)
Potato Mac (5/5)

Small, local comfort food at its best. Girlfriend and I have gotten takeout from Lee&apos;s Brokenmouth on several occasions and we are always impressed. This was our first time doing brunch, however, and it lived up to the rest of the menu. I absolutely love the purple rice--such a great texture and taste. The spam musubi is straight fire. One of my favorite menu items is the potato Mac--the mixture of potato salad and macaroni salad is pure bliss. Takeout is really fast and easy. Parking can be tough but there&apos;s usually at least a few spots around the corner if you can&apos;t find a parking space right in front. The owner is so nice, he&apos;s always willing to chat with customers and very friendly. This time he threw in free Hawaiian Punch with our order! Really fantastic customer service experience and terrific food."
5,"Ok ok this place is good. I can see why this place has 5 stars and almost 1000 reviews. A big factor is the care and customer service they provide. The food is also really good! A definite 5 stars in my book.

I got the shrimp, beef dipped in egg plate, and an order of the spam musubi. Everything was delicious and my favorite was the beef dipped in egg. The sauce it comes with is tangy and the flavors of the dish remind me of some good Asian style home cooking that I would get at an auntie&apos;s house. The shrimp was very flavorful and to be honest, better than giovannis on the island. I&apos;m not a huge fan of the shells on the shrimp but they were pretty easy to take off once you suck off all the flavor. Also, that Mac/potato salad was the best thing I&apos;ve ever had. It&apos;s the best of both worlds and I couldn&apos;t be any happier with the side dish.

Spam musubi was good as well. They use purple rice so it has more of a texture to it compared to regular white rice. All in all, I would recommend this place and am looking forward to coming back to dine in once covid is over."
5,"Wow. Just wow. I have been wanting to come here for months and I finally did. I ordered the shrimp lunch combo which comes with macaroni salad and rice. It was the most flavorful, perfectly cooked shrimp. The purple rice with the furikake (I think!) was soooo delicious. It looked like a small portion but it was just right and hit the spot. 

They gave me a free drink, how nice! Overall 11/10. Absolutely must try!"
4,"I ordered the garlic shrimp lunch plate which came with purple rice and potato mac salad. The shrimp was breaded with shell on, and was in a mildly spicy red sauce. The flavors were pretty darn good, and although could be more garlicky, is still one of the better garlic shrimps I&apos;ve had in Cali. Unfortunately, it does not live up to the high bar that Giovanni&apos;s has set. The mac salad was decently delicious, a bit on the heavier/creamier side.

The bf ordered: Locale plate which came with grilled portuguese sausage, sunny side up eggs &amp; purple rice. I had a few bites and the sausage was very well flavored and the eggs were quite perfect  

Pretty delicious food!! Would revisit if I was craving some Hawaiian eats."
5,"**Tori&apos;s Takeout Thoughts (#TTT) - quarantine edition**

Breaking in a new year of Yelp reviews, with a review of Broken Mouth My rooommates had talked up their spam musubi and plates so I was pretty excited to try it. And let me tell you...the hype was real.

I don&apos;t know what magic sauce they marinate their spam in, but it was delicious. My only regret is that I only ordered one musubi. Note to self - order at least 2 next time because yes, there is going to be a next time.

I also ordered the garlic shrimp plate and loved how much garlic was in it - not in an overwhelming way, but definitely enough that you should brush your teeth after. I&apos;m not a big rice person, but I devoured the purple rice and mac salad - both good complements.

Definitely one of the best takeout meals I&apos;ve had this pandemic season and a place I will be returning to order some more of their delicious musubis!"
5,"Broken Mouth is a delicious Hawaiian eatery, owned and operated by Chef Lee.  Their menu offers brunch options, various lunch plates, sides, desserts, and drinks.

We came here for an early lunch, and we were able to score a seat at the counter - yay!

We ordered: the Beef Plate Lunch (egg-battered ribeye beef slices with purple rice and potato-mac salad), a Shrimp Plate Lunch (Kahuku-style garlic butter shrimp with purple rice and potato-mac salad), and a Spam Musubi (seaweed wrapped Spam on purple rice).  Honestly, the purple rice was a little too &apos;healthy&apos; for us, but it definitely absorbed any of the juices/flavorings of the main protein.  I really enjoyed the beef, as it&apos;s like Korean juhn, but slightly sweeter; we both really enjoyed the garlic shrimp, shell and all! No need to peel, as the &apos;skin&apos; just added a layer of crispiness.  The flavors were SO GOOD!

There seemed to be a lot of carry-out orders when we were there, so it was awesome to see the locals supporting a local eatery as this!

Would love to return on our next trip!

+Beef Plate Lunch
+Shrimp Plate Lunch
+limited metered parking"
4,"Tiny corner restaurant with nice staff.

Was looking for a place with simple ordering and quick pick up and after reading some of the reviews decided to go here. Despite being in DTLA parking for quick pick up surprisingly wasn&apos;t hard and luckily the food was ready by the time of arrival as promised, exactly what I was looking for.

As for the food, it was good. Ordere a shrimp plate and would definitely recommend this over the other options I&apos;ve tried. The shrimp was perfectly seasoned and cooked. The shell was crunchy and loved the garlic sauce for sure.

Will definitely be back for shrimps and will probably try more options."
5,"I freaking love this place !!!!!!

The food is amazing and the service is great!

I&apos;ve come here three times and the owner is always super friendly. My favorite thing to get is the garlic butter shrimp plate, priced at about $13. It&apos;s definitely worth it - you get 4 or 5 big &amp; juicy pieces of shrimp that are well seasoned and perfectly cooked, macaroni salad, purple rice, and some lemon. The dish is tasty, but definitely heavy! 

I&apos;ve also tried their spam musubi and it&apos;s good, but I think I prefer spam musubi with white rice instead of purple. Plus, the shrimp plate is just so good and filling that I don&apos;t need more food. 

I&apos;ve only been here during the pandemic, but I can imagine that this place is pretty packed in normal times. You place your order outside of the restaurant and wait for them to put your takeout on the table, so everything is contactless."
5,"I was craving some Meat Jun!!! And I finally found it here in LA yayyy.I order the Meat Jin with a Purple Rice and Potato Mac. Don&apos;t forget that Hawaiian Sun to make it just like Hawaii.

Takeout:
You can either order for pickup via chow now or square. If you rather have it delivered you can order via Postmates. I ordered it via chow now and it was so easy. The order was ready right on time.

Quality of Food:
Finding Meat Jun is always difficult outside of Hawaii. The Meat Jun here remind me of home. The Meat Jun sauce had the perfect amount of sweet and tangy. EVERYTHING you order here is always good! I definitely want to try more on my
next visit. 

If you&apos;re craving local Hawaiian food this is the place to go!!! (: enjoy."
