5,"We go to Hearsay weekly. With this pandemic still an issue, they continue to take proper precautions at the same time offering a really good time... 

I know that&apos;s tough for restaurants but necessary and Hearsay proves it can be done - great food, good service (would be great but sometimes slow)  and great atmosphere. 

Either Hearsay - I would recommend... on the Green and this one on Travis!"
5,"Loved everything about this place from the moment we walked in until the time we left, we were well taken care of. Great customer service and wonderful staff. Enjoyed ourselves for a girls get together. We weren&apos;t rushed at all and they even allowed us to stay and finish our drinks after we had already closed our tickets.
Would recommend this place to anyone wanting great food and the best customer service I&apos;ve seen since the pandemic. Everything we ordered was great especially the calamari appetizer, a must try."
5,Thank you to my fellow yellers for their many reviews of this place which is the main reason we came here for dinner.  Walking distance from our hotel I&apos;m always quick to yelp what&apos;s close by and this place caught my eye right away from the pictures and the reviews.  Very quiet personal setting inside with music playing in the background.  Not loud at all but enough sound to where no one can really hear your conversation.  Food was fantastic.  The plating was done well.  Lots of food for your money so good luck having room for dessert.  They also deliver close by.  Definitely bookmark this spot
5,"Love this place. Atmosphere is sexy chic, cocktails by Emily were amazing! Whisky sours made right ;) 
Cassandra was super sweet! 
Food was on point! Will certainly be back!"
5,"So first time in Houston.  Here on business.  Was looking for a good place to eat.

So the wait staff rocked.   Very helpful.  Great recommendations.   Food was very good.  We had a few drinks.  They have some fun creations.

The manager stopped by and chatted with us.   Wet personable.   All in all was a great stop on our trip."
5,Great staff. Great food. Awesome selection. Try this place out. Brunch is really good. Had the Texas omelette with brisket and grits. Whoa! Check this place out.
5,"Our food was absolutely amazing and the manager took such good care of us after a small issue with getting our order sent in on time. 
Highly recommend the bacon wrapped shrimp and grits and the spinach dip.
Ambiance is also adorable upstairs"
4,"A beautiful place!

My friends and I tried this place out for their 3-course $35 HRW dinner, and had a nice time! I had the kung pao shrimp and calamari, the 12 oz pork chop, and the peach bread pudding. The kung pao shrimp and calamari was similar to that of salt toasted shrimp that you get at an Asian restaurant. Since the flavors were familiar, I enjoyed the flavors, especially the jalapeno. One star down though, as my friend who had recently visited them for HRW dinner said that this time around, the portion of the appetizer was smaller than before.

The 12 oz pork chop was large! I definitely had leftovers, and the flavors were tasty! I especially  enjoyed the apple topping and the brussel sprouts alongside it. 

The bread pudding was only ok, nothing to write home about. 

As for the service, it was great! Our waitress was attentive and wore a mask. Would like to return here for drinks!"
5,"I visited Hearsay for brunch on a Saturday afternoon. It wasn&apos;t very busy in the restaurant. We sat on the patio. The service was very good and fairly quick. We ordered a carafe of peach mimosa then my friend got the Jumbo Bacon wrapped Shrimp and Grits, and I ordered the Hearsay Chicken and Waffles. My friend stated the shrimp and grits were very delicious but there is not an option to order them without the bacon. The chicken and waffles was a very large portion but so delicious. Whatever they seasoned the chicken with was the key and it was fried to perfection. The meal came with four pieces of chicken and a huge waffle. More than enough food, even if you&apos;re starving. The bathroom was very clean as well. I would definitely go back if I&apos;m in Houston again."
4,"Staffs are friendly, they were wearing masks the whole time, there are sanitizers at the entrance, I feel safe and cleaning dinning there.  It was actually my first time visiting, looks like the menu has been adjusted, risotto is no longer on the menu.  Highly recommend ceviche as appetizer, and seafood luguini as entree, I do think they make better pasta dishes there.  As for cocktails, they recommended Southwest for life, I loved it!"
