5,"We had an outstanding dining experience, especially during such strange times. All staff were wearing masks. Service was exceptional. Tables were spread apart to adhere to social distancing guidelines.

Standout dishes:

sautéed shrimp with garlic butter crostini---came with 3 jumbo shrimp (you can ask for more for additional $ depending on your party size), 3 large crostini and some sort of garlicky butter sauce. The shrimp were so meaty and actually great for a starter. I&apos;m glad we didn&apos;t opt for bread service ($2.50) since the crostini were pretty large and perfect for soaking up the garlic sauce and eating with the shrimp. 

Filet (8 oz.)--perfectly cooked (medium, for me) topped with black truffle butter ($15 extra). I gave some of the butter topping to my husband because I thought it was a little too much for my filet but it definitely enhanced my steak--you could really taste the truffle with the truffle shavings. 

Signature Warm Butter Cake--I think this goes without saying. I&apos;m so glad we saved room for dessert. We heard so much of this legendary dessert and it definitely lived up to the hype. What&apos;s not to love? Warm buttery cake topped with a heaping scoop of vanilla ice cream, fresh fruit, and an entire side dish of whipped cream. It&apos;s not too sweet believe it or not. Definitely recommend not filling up during dinner and saving room for this!"
5,In the midst of Covid it&apos;s hard to find good outdoor dinning places with great service. Went here for dinner with some friends and enjoyed a very well prepped Creekstone steak. Also tried the desserts which were delicious. The only thing I found strange was that they did not have any diet soft drinks. Plan to back again next summer.
5,"With the threat of COVID-19 looming, government officials had recommended social distancing and isolation to fight the spread of Corona virus.  Therefore, I had to cancel dinner plans for my husband&apos;s birthday at the last minute which left me in a bind to come up with Plan B. Luckily enough, I came across an email from Mastro&apos;s Restaurant indicating they were open for carry-out and curbside service! My Saving Grace!! 

 I had the pleasure of speaking to Kelly McGrath-Director of Private Dining. Just like my previous dining experiences at Mastros, the service was outstanding from beginning to the end! Kelly was so attentive and courteous. She provided recommendations, accommodations for items not available on menu, and amazing deals amid crisis. Upon pick-up, Kelly brought the food out to my car and was greeted with a warm smile! I couldn&apos;t believe how easy the entire process was. 

Unfortunately, when I got home, I started to unpack the bag to find out that one of the items was missing- I called Kelly back. She asked where I lived as the general manager was going to drop it off to my house. What???? Who does that? If that&apos;s not going the extra mile please tell me what is!!! 

A truly heartfelt surprise! Many, thanks to Kelly, Steve, Chef and staff for the exceptional service, delicious food, and making my husband&apos;s celebration perfect!

Please keep in mind that local businesses are working hard to reassure take-out and dine-in customers before pandemic panic forces them to close their doors for good. Let&apos;s try to support them and contact them and inquire about deals and discounts, order from them, purchase gift cards, and tip more than usual."
5,"Butter cake and champagne all day, all day! Lol 

Seriously, the meat melts in your mouth. My favorite steakhouse in Chicago."
3,"Mastros was highly recommended for steak by our family so we went for my birthday. The food quality &amp; flavor was excellent.  The Wagyu steak  (please reach out to Broadleaf Farms and ask about the Broadleaf Wagyu Beef) &amp; Rack of Lamb are halal.

Appetizers--
The Jalapeno Sashimi was super fresh and the Lobster Bisque was light but packed with flavor.

Main Course --
The Wagyu Tomahawk 40 oz steak (requested extra seasoning on the crust) was cooked to perfection (medium). The Garlic Mashed Potatoes, Creamed Corn, and Rosemary Mushrooms complimented the steak nicely.

Dessert and Coffee --
The Butter Cake left me speechless (not only cuz I was stuffed to the rim but also cuz it was divine). Very unexpected warm softness topped with cold ice cream. Perfect duo. Paired with a cappuccino was a great ending to the meal.

However, I was quite disappointed with the service. I&apos;m not sure how much of an effect covid had on the service but here are some things I wish that could&apos;ve been different --

1. We ordered a side of roasted garlic. Our server didn&apos;t bring it out with the steak so we had to ask for it a second time. Then, she came back and told us that it would take too long to roast it so she&apos;s making a &quot;special&quot; sauce. This sauce was pureed garlic cloves. Not the best addition to the steak. It was obvious she had forgotten to put it the order.

2. We ordered an extra scoop of ice cream with the butter cake and did not get it. Although we didn&apos;t want it at the end, this was yet another item &quot;forgotten&quot; by the server.

3. As I was sitting there enjoying my meal, the table was obviously getting messy with crumbs and such. There was no service to clean the table cloth (like at other steakhouses).

4. We usually order our drinks without ice and USUALLY they are still cold with a good amount of fizz. Well, without ice our drinks were flat and warm.

5. The take-home boxes were not thought out. They are similar to fancy chinese take home boxes that I use for party favors at a baby shower. I mean. C&apos;mon! At least have the streamline black microwaveable to-go boxes!

6. This is where I wasn&apos;t sure if covid played a part here (which doesn&apos;t make sense yet because they already had contact with my food). I had to pack the food up myself to take home. Ok, we aren&apos;t talking about some Red Lobster here (altho I think they actually pack your food for you), I&apos;m talking about a restaurant that&apos;s considered to be high-end in Downtown Chicago. So no, I should not be packing my food on my night off (esp on my birthday).

Now, usually I don&apos;t write this much in detail about a restaurant unless it needs to be said. At a bill of approximately $400 IT NEEDS TO BE SAID.  When I go to a restaurant that&apos;s considered to be high-end, I expect high-end service. Although the food was a rating of 5; the service brings their rating down to a 3, unfortunately.

If my cons won&apos;t bug you at that price tag -- go for the food -- you won&apos;t regret it!"
5,Everything was first class.enjoy my dinner.The food and the staff were amazing. I am definitely coming back real soon
1,"We ordered pickup from here and they didn&apos;t give us two of the dishes we ordered. They said they couldn&apos;t do anything about it because we ordered through Waiter. Waiter said it&apos;s not their problem that mastros forgot our food and we didn&apos;t check our bags until we got home. Definitely sucks to spend almost $400 on a meal, including a $50 tip, and not even get the food we paid for. I just don&apos;t understand how a nice restaurant can give this kind of service for pickup."
5,"Many know this to be a great place for steak, but if you haven&apos;t tried dessert, you&apos;re missing something special. 
PLEASE try the butter cake and if you hurry, you can try the pumpkin flavored butter cake. Limited time only. Every crumb is rich, buttery and flavorful. Served with a vanilla bean and bourbon vanilla ice cream and don&apos;t forget to top it off with the caramel sauce! Go get it!"
3,"I went to Mastro&apos;s in Houston about 2 weeks ago and had an amazing time. I was expecting the same thing here but it was not the same. Everything is better in Texas! However, i had a reservation at 9:30 and we arrived early at 9:18 but did not seat until 9:50. We ordered appetizer, salads and a meal. The salads and meal came out before our appetizer. I had to ask the waiter for the appetizer. I know they were sitting in the back because i just got the sautéed shrimp 2 weeks ago in houston and i know how they should taste and the temperature when it is brought fresh the kitchen. The sweet butter cake is amazing! Best dessert they serve by far! If you really want a good experience i think you should save this restaurant visit for Houston. In all honesty because Chicago Mastro&apos;s and Houston&apos;s Mastro&apos;s do not even compare."
1,Update on my review. I&apos;ve been to Mastro&apos;s a few times and each time has been amazing. Group of 5 of us went last night for birthday dinner. The food was terrible. I don&apos;t know what happened to this place. But from the steaks to our side dishes. Everything was horrible. None of us finished our food. We left feeling so disappointed especially because the amount we spent. I honestly would not have even paid $20 for that meal. The steak was tasteless and super salty. The lobster mash potatoes were runny. Nothing tasted good. Very disappointed!
