5,"Always a fan of bbq, so was super excited to try Gyu-Kaku. It did not disappoint!

Although the seating is all indoors, we were pleased to find that the staff takes Covid seriously. Tables are quite spaced out. Our server (although I didn&apos;t catch his name) was one of my favorite parts of our lunch! He was so energetic and fun, really appreciated his energy. 

The food was so delicious! We ordered the Ninja combo for 3 people and left absolutely stuffed. All of the meats were pretty great, and it even comes with smores for dessert. We also ordered drinks - my lychee mojito was great. 

Japanese BBQ is definitely a fun activity with family or friends, and it&apos;s nice to be able to cook the meat to our liking."
5,"During covid, my husband and I have been taking long weekends downtown to just get out of our house. We work from home and leave our house maybe once a week so we look forward to our long weekends away. 

We have never had Japanese BBQ. So when we saw this place one block away from our hotel, we needed to try it! We chef special that included a bunch of different proteins and it was absolutely delicious! The steak literally melted in my mouth.

To top it off, s&apos;mores were included in the special as the dessert! I have not had a s&apos;more in year so it was a great end to the dinner. Highly recommend. I honestly cannot wait to go back!"
5,"Loved loved loved this place! Food was amazing, service was even better despite Covid measures."
4,"I love this chain, and was introduced to Lady M&apos;s matcha mille crepe cakes here! The atmosphere is boisterous and fun, with a communal feel as everyone is cooking over the barbecue at each table. 

Fun place to check out and awesome desserts!"
4,"Fire up your grille for Japanese-style BBQ course with something for everyone (...except maybe vegans). Our party ordered the &quot;Yakiniku&quot; and the food just kept coming! Quality cuts of meat, delicious sides, delectable sushi plates. If that isn&apos;t enough finish it off toasting a s&apos;more. *I will say is they were a bit skimpy with that chocolate for my estrogen-rich blood.*"
4,"We can&apos;t go wrong with Gyu-Kaku anywhere.

Currently reservation only. Easy to make one via open table app.

They check your temperature upon arrival and ask you to wear a mask when interacting with server at the table.

They don&apos;t offer all you can eat during this time but modified menu offers plenty of options to fill you up.

Be sure to save a room for dessert. I always get s&apos;mores. It&apos;s just fun and sweet way to end perfect dinner.

Sever and a manager was very friendly and nice. Although they had to operate at limited capacity, they were doing the best they can to accommodate hungry customers."
3,"I think I would have liked this place more if I had dined-in as opposed to ordering out. I&apos;ve passed by it when walking, and when I was craving some Japanese BBQ I figured it was the perfect opportunity to try it out! I ordered through Postmates and everything came promptly and correctly. 

I ordered an Umakara Beef Bowl with a side salad and some Karaage Chicken. Everything was fine, but I just didn&apos;t enjoy it all that much. The chicken had a pretty good breading, but the sauce it came with did not taste good! I was so surprised that dipping the chicken actually made it taste worse in my opinion. The beef was better, and it was a hearty portion of meat and rice, but it also didn&apos;t blow me away. I really enjoyed the marinade, so I would recommend it, but the beef was quite stringy, fatty, and at times very chewy. 

I wouldn&apos;t dissuade people from trying this place out if they&apos;re curious, but it wouldn&apos;t be a top suggestion from me. Again, I&apos;d be super curious to dine-in here, but delivery just didn&apos;t blow me away."
5,"We really enjoyed the experience. We&apos;ve been to Korean BBQ basically everywhere, but it was our first time trying Japanese BBQ in Chicago. 

We saw that they needed reservations, so we made one on Yelp and came in at 11:35am on a Sunday. 

After confirming our reservation, the host/server took our temperature and got us seated at a table near the door. 

He offered up a couple of suggestions for what we could eat, so we ended up ordered the Chef&apos;s Favorite ($80). We also ordered some Takoyaki ($6) and a couple of drinks. We could&apos;ve ordered individual entrees of meats (especially at the happy hour price), but we were too lazy to pick and choose what we wanted. 

Pros
- Best items were definitely the Takoyaki and the Gyu-Sushi. 
- Filet Mignon was delicious (cook for 90 seconds), take some more time for thicker pieces
- Prime Short Rib - tastes like Korean Bulgogi 
- Umakara Ribeye - marbled to perfection, really great piece of meat
- less smoky than Korean BBQ
- Shrimp Garlic was great! 

Cons
- Not sure if this is cultural, but the fire wasn&apos;t as strong as Korean BBQ grills, on the flip side, nothing was too (temperature) hot when eating 
- Pork Belly wasn&apos;t that great
- Skirt Steak was whatever, especially compared to the other meats 


TLDR - Solid dining experience, and a fun interactive date place!"
4,"Great spot for both dine in table side grill and take out. In my most recent experience at this location I ordered take with some garlic chicken noodles, Japanese fried chicken bites and beef fried rice.

The garlic chicken was the winner. It had the right amount of flavor with delicious thick noodles.

The fried chicken bites could be bumped in more quantity given the price but taste was good. 

The fried rice lacked a little flavor but overall good."
5,"This place is so much fun for groups. Never tried yakiniku? It&apos;s an entire experience, and essentially Japanese meat that you get to grill yourself at your own table. You order the types of meat and vegetables you want, and then they come to your table raw. Your server turns on the mini grill at your table and you use the table tools to cook it to your liking. Everything cooks very quickly and it&apos;s a blast to make. 

We ordered a ton of meat - skirt steak, &apos;Harami in secret pot&apos; steak, Angus beef, and hanger steak. We were light when we ordered the first time, but had to order more halfway through our dinner when we realized we were still hungry. We also got the assorted vegetables, garlic noodles and bibimbap to share. All were delicious. 

Gyu-kaku is a chain, but not one I&apos;d been to before. The interior was fun, with multiple levels and an energetic vibe. Located in downtown Chicago, it seemed to be continually bustling. I&apos;d definitely go back!"
