5,"I looooove Australian breakfast. And thus, I love Little Collins.

Each brekkie, sandwich and salad is a unique and scrumptious savory or sweet delight. The signatures for me are The Muze, The Smash, and The Sweet Uncle Fred.

Try everything once, especially their specials. Hopefully you have a crowd to try it all at once.

The coffee, espresso and pastries are as solid.

This space is bright, open, and currently has more space for standing and seating than their old location. No outdoor seating right now.

Great place to be on a weekend morning - or any morning you want to feel like a weekend :)"
5,Great little cafe with friendly staff! Just had the scrambled eggs on toast with an ice coffee. They are social distancing but have a few tables outside to enjoy. Will definitely be back when I&apos;m in the area.
3,"Good coffee, bad service. Staff was a bit on the nasty side. I ordered an iced soy latte without any ice because I don&apos;t like my drinks watered down/too cold and they filled the cup 3/4 of the way since it&apos;s &quot;without ice.&quot; When I asked them to fill it like a normal drink they gave me a huge attitude. Like bro, come on, you just have to add a little splash of milk more, chill I&apos;m not robbing you. 

Anyway, don&apos;t think I&apos;ll be back. Can get plenty of better coffee elsewhere."
4,"Stopped in for a quick cup of coffee while I was in NYC, pre-pandemic back in March. As advertised, there isn&apos;t a lot of space inside, and finding the right place to stand where I wasn&apos;t in the way felt difficult too. But, the flat white I had was delicious, and despite it being busy, I didn&apos;t have to wait long for my coffee. A true experience of going in and out without any issues! I hope Little Collins is still around when I&apos;m able to come back to NYC, the food offerings look delicious!"
5,"Really impressed by the service; everyone was very polite and welcoming. The food was great, I enjoyed that their menu had a lot of different items to try. Great for return visits. Outdoor heat lamps worked well and it was raining but we didn&apos;t feel a drop! Great place for brunch."
5,"Walked by this cafe on the way to work one morning and decided to sit down and have breakfast, so glad I did! While it is a small place my almond milk flat white was amazing. Definitely one of the best flat white coffees I&apos;ve had. I also tried the muse which was also very good which consisted of muesli, sweet, with jam, a lot of fresh fruit, and very filling.

Service was excellent.

I will definitely be back for more."
5,"Balance is a beautiful thing and extremely difficult to get right. The balance of ingredients to create one of the most perfect lattes in the world is even more of a feat and a true achievement. 

Coming from the San Francisco of Australia, Little Collins is much more than cool, hipster or trendy. It&apos;s cozy, small and dedicated to creating perfection from  every ingredient on the small menu. The lattes are not overpowering, but also not bland. They are  simply delicious with a profile of spice, fresh coffee and milk. The service is quick and tactical, getting people what they need quickly without any sideline conversations. There are no distractions to annoy an uncaffinated soul and a focus on producing some of thr best cofffee drinks that money can buy. The pastries that are here are very well made and the entire experience is quick, yet memorable."
4,"Delicious flat whites, strong coffee and delicious oatmilk. I was in and out so didn&apos;t try any of the eats, but I noted some vegan options that were different sounding. 

This place was busy - not much seating space and the line can be a bit tricky (it&apos;s difficult to tell who is in line and who isn&apos;t), but overall it&apos;s a friendly and welcoming place serving up a solid and cute cup of coffee."
4,"Little Collins was so NYC, it almost hurt. The service was not very friendly or patient, but neither is the rest of New York. The seating space is very limited and tight. I was alone and could barely find place to stand, let alone eat.

I ordered the avocado toast, which definitely needed to be eaten with a fork and knife. It was piled HIGH with avocado, sprinkled with feta and tasty to the max. Unfortunately, every time I tried to saw a piece off, I&apos;d bump elbows into someone else. The food and coffee were both REALLY good, but I would definitely recommend taking it to go.

I read reviews of the olive oil cake, so I had to have it. Unfortunately, iot was just oooookay. Tasted mostly like bread and cardamom. I wish I would have gotten one of the beautiful chocolate chip cookies in the case instead!"
5,"This place is a little gem  in the middle of magnificent city &quot;The Big Apple&quot;.
Been here twice so glad it is very close to my apartment. 

I&apos;ll make it short and simple and just call it as it is. Great food and great service!!! Excellent!!!

Can&apos;t go wrong with anything on the menu. 

Just FYI, space is very limited such a tiny place. 
Take out is always an option though."
