5,"Don&apos;t sleep on this incredible gem in herald square! We came on a busy Friday night and were seated indoors very quickly. The ambiance? Phenomenal. The vibes? Immaculate. The food? Delicious. The drinks? Strong. The service? Impeccable. 

I ordered the veggie fried rice and it was hot, fresh and flavorful. For drinks, I had the sangria (a little too sweet for me) and the basil martini.

Definitely recommend it here!! 10/10"
4,"Huge fan of music? This is the place for you. The interior design of this snug joint on the outskirts of KTown hits it right out of the park. The walls are lined with old records, musical instruments, album covers &amp; remnants from the hey day of Jazz. Even the bathrooms were sick. It&apos;s dimly lit and has that good ole date night vibe.

Twister reminded me of the onion bloom from state fairs but more elegant/refined. It&apos;s a spiral shaped potato on a skewer (French fry lover this is for you) that&apos;s seasoned well with a dusting of Parmesan then drizzled with spicy Mayo &amp; ketchup. 

Kimchi fried rice was 10/10. I got the bacon version and you could taste the bacon fat living in the shadows in this dish. It added that extra oomph. The sunny side egg broke like a dream when I started mixing it with the rice. I also love kimchi and the kitchen does a great job of ensuring it&apos;s not that wicked spicy kimchi flavor we all know, but more of a complement to the dish. 

Having spent time in Texas, I enjoyed the corn very much as it reminded me of of my second home and the Mexican cookouts I got to attend. Delicious. 

COVID-19: tables seated apart, masks worn, temperatures taken and all guidelines were followed. (Side note: these pics are from before indoor dining was closed again)"
5,"This is the restaurant where I had my first dinner with my boyfriend:) He seduced me by saying that he knew where to find the best KFC (Korean fried chicken) in NYC. So we came here just after 1hr we first met.
We are both leaving New York now so I came to this memorable place again to order take out. Very happy to see they are still attracting customers during COVID pandemic. Will miss the the chicken combo, the lychee drink and the good vibe here!"
5,"Wayyyyyy better than BonChon, waaaayyyyyy better than Pelicana. This has been our go to spot for amazing, crispy, flavorful, candied crunch Korean Fried Chicken.

We always order the wings half spicy, half soy sauce flavor. Switching between the two flavors is the only way to do it. 

We&apos;ve been here a bunch of times and all of their other food has been really good. The portions are generous, the quality excellent. 

Love the space here, surrounded by thousands of records, jazz photos and music. Unique concept for a KFC spot. 

Their cocktails are also strong and delicious. ;) 

Love you, never go away!"
4,The best wings I&apos;ve ever had !! I love the soy garlic it&apos;s literally so good. The vibe is very vintage and full of music-related things. They also have really good cocktails. I love coming here for a date night or just to order some takeout
5,"Turntable is my favorite KFC-joint! I would go here often before the pandemic and was really missing those twisters and soy garlic wings... We ordered for takeout on Ubereats and it tasted just the same!

The packaging was great and they listened to our instructions for extra crispy soy garlic/hot wings.
I also enjoyed how the twisters came with sauce on the side so they wouldn&apos;t get soggy on our way back. The dumplings (soy garlic/hot) were also good, but got a little soggy I guess due to condensation.

Can&apos;t wait to order from here again until we can dine in/out!!"
4,"Decent fried chicken spot! My date and I were seated immediately on Sunday around 7pm. We had the Potato Twister and Fried Chicken Combo (drums &amp; wings) with half Hot Spicy and Soy Garlic. Drinks, especially soju, were expensive compared to the other Korean restaurants. We stuck with draft beers.

The potato twister came quick but luke warm. It was soggy half way but still tasted good. The fried chicken came after. It didn&apos;t take as long as I expected. They were sweet and savory, moist inside with a nice crunch on the outside. The spicy ones had a nice kick and the heat creeps up on you later. 

Although the batter was slightly too heavy for my liking, I think this was one of the better fried chicken place near Ktown overall. I could see myself returning."
2,"Went here on a Monday night with a group of about 10 people! They take reservations for groups of 8+, so it was convenient for our rather big group. However, wasn&apos;t the biggest fan of this place- maybe my Korean fried chicken standards are too high after having it often in the motherland, but it was okay. The chicken itself was juicy and meaty, but the flavoring of it was rather bland. I couldn&apos;t really tell the difference between soy garlic and spicy, both tasted pretty similar. Overall, I felt like the place was overpriced for what is is. Alcohol was expensive too- $19 for a small soju from what I remember...

The interior of this place is decorated well and very cute. They play jazz in the background and it is a cute little place. Their beer towers are a crowd pleaser with all the dry ice spewing from the top. Maybe their other foods are good, but wasn&apos;t too impressed overall."
5,"Randomly stopped here for dinner because the food smelt amazing while we were walking by. The staff was super friendly and even gave us a dish on the house. We had the shrimp skewers, chicken fried rice, chicken skewers, and chicken stir fry noodles and they were all great. My favorite was the chicken stir fry noodles. I loved that they had the option to make most things spicy. I love spicy so it was perfect. We ate outside because of Covid but they have a cute set up and bathroom access. I hope to come back when the inside is open since it looked really fun! The decor is awesome and they had great music."
5,"Really nice place with a great menu. Most of it is with a Korean flair.
Drinks were strong and great.
Potato round things were really good.
Caution the hot stuff is really hot. Pickles yes hot pickles.
Service excellent,price good for NYC.
Go and enjoy."
4,"Wasn&apos;t expecting much from a place near K-town as they all seem to taste the same over time but I actually enjoyed the food here. My girlfriend and I ordered the fries, wings, and kimchi fried rice with bacon.

The fries were fresh and I loved the spicy dipping sauce it came with. Added a nice kick to the fries.

The kimchi fried rice was surprisingly good considering I&apos;ve been disappointed mma my times at other locations. Most places have bland rice but this one has some heat to it and the bacon wasn&apos;t overpowering. 

The wings were just alright though. We got the half and half but there was barely any sauce on them. They seem big but there&apos;s actually a lot of air in the wings. 

Overall it&apos;s a nice place with decent korean food for a night out with friends."
