5,"My wife and I came here during restaurant week since we had been wanting to try this place for a while. Restaurant week menu is fixed. It includes minestrone soup as an appetizer, mushroom lasagna as the entree and dark chocolate chunk cookie for dessert. The minestrone soup was very hearty. The mushroom lasagna was a perfect combination of creamy yet crispy and very filling (perfect option for vegetarians) and did not fall apart. The chocolate chunk cookie was huge! It was soft on the inside and crunchy on the outside. A perfect end to a delicious meal! We will definitely come back again post covid to dine in (the inside space is beautiful)."
5,"Delicious food and excellent service.  We enjoyed the Arctic Char Tartare, Chicken Liver Pate, Pork Loin, and Burger - all were spectacular.

We come for a special occasion and Gramercy Tavern always makes it feel special.  The outdoor space for Covid-19 is nice. It feels safe as the restaurant spaces tables far apart and takes temperatures on arrival.  There&apos;s hand sanitizer on the table that serves as a nice keepsake."
5,"Ordered delivery and had a good experience. The Tavern Bacon &amp; Cheddar Burger and grilled sea bass were excellent, and though it got kind of mushed in transit, the apple crumble was incredible. Obviously it&apos;s not the same as dining in, but I&apos;ll take it!"
5,"Like many people said, Gramercy Tavern is truly phenomenal. It has been on our wishlist, and finally tried it through Restaurant Week 2021. This place far exceeded our sky-high expectation. Everything was perfect. I mean everything- the dish, restaurant ambiance, and customer service. I would like to add more stars if I can.

* Restaurant Week 2021 menu : mushroom lasagna, minestrone soup and a triple chocolate chunk cookie.

The menu doesn&apos;t sound special. But Gramercy Tavern elevated the dish up to the level of art. I expected mushroom lasagna might be creamy and a little bit oily, but it was not a usual lasagna dish. There was nothing like pouring sauces/ingredients. Rather it was dry that I could taste layer by layer. It was crispy, flavorful, and tasted healthy. The soup also had mind-blowing depth of flavor. The cookie was delicious, too - I could sense bittersweet dark chocolate taste. Every food had such deep flavors that it was like savoring the taste of harmony. I&apos;d say the experience was similar to that when we drink a good wine.

The restaurant had a classically beautiful interior setting and cozy ambiance. The staffs looked cheerful. We will definitely visit again for dining. It is a must dine restaurant."
4,"Restaurant Week 

Mushroom lasagna, minestrone soup, triple chocolate chunk cookie 

I&apos;ve always wanted to try Gramercy Tavern but not gone around to. Perfect timing/such a coincidence I found other restaurant week spots on the same street so Gramercy Tavern here I come. 

I read some reviews that the mushroom lasagna is the dry type and some people call it flavorless. I agree to both. It was surprisingly bland. I would expect pesto or something to go with it. 
Mushrooms on the side (or it just felt out oops) tasted more tart than eating the lasagna as a whole. 
The size seemed a bit small for a main course but it works out they give a soup and cookie too. 

Minestrone soup 
This is less tomatoy than other minestrones I&apos;ve had. It&apos;s nice in its own way being very homey and warm (flavorwise). The abundance of beans and chickpeas make this very filling. 
Overall not a personal fave

Triple chocolate chunk cookie 
Omg this. First of all it&apos;s huge, size of my hand. It has a crunchy outside and border with the insides more chewy!!! The outside is slightly too hard for my liking but still good. I feel like they used brown butter with since it&apos;s so rich and has some caramel depth. As for the triple chunk, I wonder how they count that. I think there was just one chocolate piece in my cookie. It was a nice dark chocolate though. It seems like there were small white chocolate bits (not whole chunks) scattered across the bottom. I came across three ish pieces. They were surprise finds. 

But yes as you can tell the cookie sold me. I&apos;m open to trying Gramercy Tavern again for other items."
4,"COVID delivery review. 

I ordered the burger, the mushroom lasagna, and a cocktail. The burger patty was thick and flavorful but the bun unfortunately was soggy when it arrived. The mushroom lasagna I popped into the microwave and then it was delicious. But it was also quite lukewarm upon arrival. The cocktail was listed on the menu as for two but when it arrived it was only one serving which was pretty disappointing. 

I didn&apos;t get the full experience that eating in would provide so I look forward to trying it post-covid and hopefully upping the rating to 5 stars."
3,"As part of our Tavern Burger Competition, my friends and I ordered the &quot;Tavern Bacon &amp; Cheddar Burger&quot; from Gramercy Tavern compared this to Minetta Tavern&apos;s &quot;Black Label Burger&quot;. All of us thought that the latter won by a landslide.

We thought that Gramercy Tavern&apos;s version, although solid, was simply not worth the $32 price point. It tasted like a really good burger but was pretty ordinary otherwise. If I&apos;m paying that much for a burger, it better knock my socks off."
4,"No doubt a top New Yorker restaurant, with impecable service, superb wine list and lavish and comfortable interior( copper pans and flames in  the open part of the kitchen wine ) .
Food was ok. Just expected more from my main course, eggplant parmigiana. Looked more like a lazy Sunday  dish with roughly cut peppers (with skin!) , the last eggplant in the fridge, some cheese on the top. 
(Not a Michelin star dish, in my humble opinion.
The Brussels sprout salad with pears was superb, though."
5,"Still my vote for the best special occasion dinner in NYC. What to expect: wonderful service - always warm, knowledgeable, and attentive - and consistently excellent food and drink, even with a more abbreviated menu than usual during these pandemic times.

We reserved an early table in order to guarantee that we could eat outdoors to celebrate a dear friend&apos;s birthday. A warm greeting from the host was followed by COVID precautionary instructions en route to the table (a small bottle of hand sanitizer was on every table as well). We started things off with a sparkling wine from Sonoma and a half dozen oysters on the half shell. I&apos;m a Mainer, but will show Duxbury, MA some love, these were fairly high in salinity and tasted like the ocean. True love on a plate.

Appetizers were quite good, if unremarkable: a butternut squash soup with broccoli rabe and a brussels sprouts and pear salad. I would have preferred more pear as a balance to the brussels sprouts&apos; natural bitterness, but all was still good and healthy.

Entrees were: a terrific and light - if you can believe it - house-made campanelle pasta with bolognese - and a well prepared grilled sea bass with sweet potatoes, bacon, and napa cabbage. I liked the sea bass and loved the bolognese, which included shiitake mushrooms, the ever present brussels sprouts, and pecorino. We ordered a side of fries, too, just because, and they also hit the spot.

An excellent, fruity and buttery brown sugar apple crumble with a birthday candle completed the meal, along with amaro to sip. Our server, Mackenzie (the name on the receipt, I hope I&apos;m not mistakened), gave excellent guidance on which amaro to sample, matching each of us at the table with a taste most to our liking.

Mackenzie shared that she had recently begun working at Gramercy Tavern - although it seemed like she&apos;d been there forever, offering excellent advice and exuding warmth from start to finish. She made the meal special and other servers and runners showed a similarly thoughtful energy. Each exuded a caring vibe making our presence feel truly welcomed. The restaurant business is a hard one, especially in these days of COVID. As we head into the winter, it is warm feelings like these that make Gramercy Tavern a place to return to often. If you have a special occasion, you can&apos;t go wrong here."
4,"Decent upscale-ish modern American food.

Service is exceptional here, and for my first-time experience, the kitchen gave me some complimentary dishes.

Gramercy Tavern covers so many different tastes, and use a wide variety of ingredients -- a true display of their culinary skills. During my meal, I ate raw fish, duck liver mousse, seafood, and chicken! A wide variety is sure to please anyone who comes here.

Overall, the food is good and leans more on the comfort food side. Although there is a variety of food, I feel like the flavors are a bit inconsistent, and you feel like you&apos;re eating fusion at times. Still, definitely a great place to come if you want to have a taste of NYC&apos;s palette."
