5,"TLDR: Jongro is one of my favorite places in NYC for KBBQ and their careful Covid preventative practices make you feel safe to eat out.

Whenever I come I typically get one of the large beef or pork platters. Either way, you&apos;re going to enjoy some good quality cuts of meat. I think what separates jongro from all of the other kbbq places in ktown is the quality of their meat - just go and you&apos;ll be able to tell. Besides the pajeon, I don&apos;t think I&apos;ve had anything else but the kbbq set menus but that&apos;s enough for me to continue being a repeating customer for the last few years. If you like kbbq, give this place a shot!

Once you arrive in the building, your temperature will be taken. The tables are all seated within a safe, social distance away, and all the staff are wearing masks. 

Covid has not affected their service at all. Just like many other Korean establishments, service is of quality."
5,"Jongro is open again for indoor dining! The food and experience was just as I remembered, delicious cuts of meat that the servers cook for you, with lots of tasty side dishes (and unlimited kimchi). We got the beef platter and a large kimchi soup. The drinks were also tasty and of course could not dine there without taking some soju shots!

Highly recommend for anyone with a craving for fresh grilled beef/pork cuts and a large appetite."
5,"Delicious, great service, covid precautions inside and outside! This place doesn&apos;t have many options for bbq veggies but they do have a lot of options for ordering veggie dishes to supplement. They also have a menu that is food sensitive with labels for gluten free and vegetarian. It is pricey but you get a lot of food to share. Our eyes were bigger than our stomachs... we ordered enough food for 4 people and the bill was $210 pre-tip. But this included multiple cocktails, a beef combo set, bbq shrimp, bbq mushrooms, and a kimchi pancake! 

This place is best for table bbq. You can only get the bbq combo sets if you eat inside. But they sit people 6 ft away from each other, looks like more distance actually... and they have multiple floors in this elevator building. They do contract tracing. And they also offer outdoor dining if you&apos;d like more air flow! But they have the outdoor tents really nicely heated and great for keeping you dry under rainy skies...

The food was fresh, authentic flavors, and efficient service. While large groups are seated here, it&apos;s probably kinder to limit your party to 5 people or less out of respect for the wait staff servicing you. That&apos;s right i&apos;m speaking to you finance bros fist bump&apos;n at the table across from us! And also you are not in high school any more so stop talking about catholic school girls... you are old enough to be fathers! ;)"
3,"Food: 3/5
Ordered saeng kalbi for dinner. The kalbi itself was good. The quality was fresh and it was perfectly grilled but I&apos;m rating this place 3/5 because of everything else. I&apos;m used to having more banchan and a jigae with my order but this place doesn&apos;t offer a side of jigae or much banchan in general. Is it just me? Isn&apos;t banchan a staple for Korean dinners? They did offer a steamed egg dish though..

Service: 4/5
The lady who cooked our bbq was very sweet and accommodating. Thank you so much :)

Ambiance: 4/5
Slightly nicer than your average kbbq spot. A bit more dim with a modern flare. A bit more intimate too. Spaces are spread apart and have a personalized feel."
4,"Love Jongro for BBQ in k town! My go-to spot when I&apos;m not sure where to go. Even if they have a wait, it always moves fast because they have such a large space inside. Tables are properly distanced for COVID. Their service is super fast and helpful and food is always delicious! Highly recommend!

Follow me on instagram @eatenbysteph"
4,"Really great food and dining experience! Ordered the Marinated Kalbi, Pork Belly, and Beef Brisket, although I enjoyed the Marinated Kalbi the most and didn&apos;t like the Beef Brisket as much. Since we dined outside, the meat was cooked for us which was done really well. The side dishes weren&apos;t that great as I would&apos;ve appreciated more variety. Service was prompt and the outdoor dining was really comfortable, so I really enjoyed my experience here."
5,I stumbled upon this Korean barbecue restaurant and I&apos;m so glad because now it&apos;s one of my favorite restaurants to go to Korean barbecue food. Even though the restaurant does not have many options on their menu it&apos;s pretty basic do you get different meats but the amount of food you get is crazy. The margaritas are really big and so good I highly recommend coming here if you wanna have a lot of food and get buzzed.
5,"Exquisite stuff. I&apos;m a spoiled SOB for complaining in my last review but we&apos;ve been here 4x since and nothing compares.

Brisky so juicy your heart sinks in despair when you eat the last piece. Love u forever jongrocito"
4,"Came in with a friend last night! I&apos;ve never tried Korean bbq, so this was a new experience for me! Sadly because of covid, you can&apos;t have the whole experience and cook it yourself. Regardless, we had a tasty meal! We ordered the bulgogi beef and split it. We also ordered rice. The bulgogi beef came with all the traditional sides as well! The beef was delicious! They also put glass noodles in it which were amazing! The kimchi was yummy and not overly spicy! The sticky rice was a great complement! 

The outdoor seating is pretty solid. They don&apos;t have heaters at every table, but we were pretty warm until the end of our meal and started getting chilly. The seating is enclosed in a tent. Overall not bad though."
5,"A+++++

I&apos;ve been craving Korean BBQ for some time now and couldn&apos;t be happier to soothe my craving at Jongro. 

Overall, affordable, QUALITY food for everyone (even vegetarians)! We got:

- spicy rice cake (so much yes)
- kimchi pancake
- Kimchi stew
- pork belly
- cow tongue 

EVERYTHING is so so so good and make sure you get the rice to accompany your food. 

Also, all the drinks. Just try them all!"
