5,"I really enjoyed my time at the Plaza, when we entered we were greated by security at the podium and they were always kind and welcoming. Also there were two gentlemen on the casino floor who walked around and cheered on the slot players who were wining. They set a great vibe for the casino floor that was desperately needed during these strange covid times."
5,"I&apos;m always attracted to older, lower end hotels that have an opportunity to shine even though they me from a by gone era.  The Plaza fits that bill.  I was on a work-from-home-but-work-from-somewhere-else-instead mood and I decided to give Las Vegas a try.  I wanted a cheaper hotel but it had to be clean and older.  I immediately remembered The Plaza and made a reservation.  I was put on the 19th floor (out of 21) and my room was very nice.  You can tell the room has been renovated in the recent years to have a modern yet retro look.  The AC (it was 106 during the day) worked great, the bed was comfortable, the bathroom was very clean (in a COVID-19 world), view was nice, and most importantly, the internet was quick and worked with all my work related programs, firewalls, and VPN.  I was completely satisfied with my stay at The Plaza and will call again!"
5,"Kendra the security guard is wonderful! She has a tough job keeping everyone with their masks on, but while she talks to you she asks about your story and tells her own. She makes me want to come back to the plaza for the wonderful staff!"
3,"We travelled to Las Vegas for my kids 21st birthday. Stayed at the Plaza as we have many times. 
This time was different one of our rooms smelled so bad! I was patient and went with it. Early the first morning our smoke detector started chirping. We thought it was the battery but after we finally got maintenance there it was chirping because of the smoke coming in from the other room. The folks must&apos;ve been smoking in the bathroom because it was coming through our vent. 
Around 9am I went down to the front desk and talked with Andrèa, she was very annoyed that I was there. In my frustration I used a curse work, not towards her but explaining my morning after listening to the smoke detector chirp for 6 hours. 
She told me that she could change me rooms, I said- shouldn&apos;t you just be kicking out the folks smoking? 
She told me that she&apos;d have security and maintenance stop by. With her attitude I asked that her manager call me, she confirmed the number. 
At 4:30 we got back to our room to chirping and a stinky floor and room. 
I had still received no phone call. I went down and talked with Jennifer. She said the director was in meetings but that she was Andrèa equal and would help take care of my issues. 
She offered a $20 refund on my room and $10 on the other room. No apology just a refund when I pushed for what they would do for me. 
We love staying at the Plaza however, for future visits we will consider staying somewhere else because of the way we were treated."
3,"I stay at this hotel often.  Good prices and it was re-done a few years ago, so it is relatively nice.  The guy at the front desk reception was rude though and didn&apos;t give a damn.  He didn&apos;t remind us to stamp our parking and made us wait to be helped although there was no one in line and he wasn&apos;t helping anyone.

Stay here to save a little $$$, not for good service or luxury!"
4,"My favorite part of the plaza hotel:
Silver Strike Coins!

I found 2x silver strike machines and if you get the &quot;Silver Strike&quot; on the Third wheel, you win a random token that are worth $10.00 if you exchange them at the cashiers cage. I won 6 of those after spending about $50.00 at $0.75 per spin of the machine. Honestly, don&apos;t play it unless you really want a nice souvenir. 

The picture attached are 4 of 6 different versions they currently have. 

Big minus is they charge for parking."
5,"The service here was great from the getgo. I requested a room near the elevator and that&apos;s exactly what I got.  The pool is pretty small and way too crowded. The room itself was nice but doesn&apos;t have a full length mirror, just the small mirror in the bathroom area. 

Fun fact: if you get a king size bed, there&apos;s a good chance your room will come with a little table and couch off to the side. My friend had a room with 2 queens and they didn&apos;t have the little table and couch in their room.

Overall, I give it 5 stars due to the fact that good and friendly service matters a lot. I get sick of rude and bitchy staff on power trips at other establishments."
2,Beds and pillows suck! Pool is not heated year round. Some elevators are sketchy. Staff is rude.
5,"I&apos;m really not sure why they have bad reviews. I decided to take a chance and you should too. Ok it&apos;s the simplest room I&apos;ve ever stayed in but it was clean and decent for my family. I had a nice view. The lights are dim and the bathroom is really small and tight in space.  I&apos;m not sure why they have bad reviews bc at the end of the day you pay for what you get.. if you want strip prices or more luxury go to the strip and stay. I think this hotel was ok for what I paid.. My room were cleaned every day and staff was helpful.  I&apos;m not going to lie if I come back by myself or possibly family lol I would probably stay in the more luxury hotels along the strip.. but if you want cheap and decent this is your cup of tea bottom line! At the end of the day your not going be in the room anyways

Also the casino area isn&apos;t bad .. not too smoky and busy just the average casino without the packed crowds."
1,"Disappointment is an understatement!  I booked this room for my bachelorette party that was canceled last year due to Covid. 
They were unable to accommodate the requests that I asked for, which was a view of Freemont St and two queen size beds. 
My party felt pressured to upgrade our room by Randall, even though it should have been done initially. All while he made a joke that he gets more commission if we did. We paid extra to upgrade to a room that has a crappy view of Freemont st, the WiFi doesn&apos;t work or connect to anything! We were told that if our room was higher up there was no one booked up there or around so we could celebrate. We have had security call about a noise complaint twice and all we had was our music on. The hardwood floors make everything echo. You can hear peoples conversations in the hallway from their rooms. We have asked for toiletries which were never received and no effort was made to bring them to our room. The shower is small, no room to put any shampoo/conditioner/soap...etc.  
The casino is tight- no pay out. There is NO parking- it&apos;s confusing figuring out where it&apos;s located. The parking garage is completely on the other side of the casino, so be prepared to make a long trip with all your belongings whenever you want to leave/come back.
Do yourself a favor and book at a nicer casino/hotel with better accommodations and customer service! With all the fees that they tack on, you can get a nicer experience somewhere else for the same cost!!"
