5,"You MUST come here if you&apos;re visiting Boston. This is one of the coolest restaurants I&apos;ve been to, in terms of the food, the decor, music, and overall vibe.

I ordered the tofu bao, a Sapporo, and the shadowless fries. The tofu bao was sooo good. The tofu was really crispy, the bao was soft and slightly sweet, and there was a sweet and savory sauce and cilantro inside. The shadowless fries were even better, you have to order these if you come. These cheesy fries came with mapo tofu on top and we&apos;re very flavorful and the perfect texture.

The best thing about this place was the atmosphere. The music made it feel as though I was at a cool underground nightclub, the walls were painted with a mural (which I was told is a rotating mural). For covid, they&apos;ve also put up plastic dividers between tables for added safety. I would 100% recommend everyone come try the food here!"
5,Absolutely AMAZING. I had low expectations ordering take out from this restaurant but the food and the staff has exceeded everything! I have ordered take out not knowing it was a bar but the staff was so welcoming and friendly!! Little did I expect bar food to be delicious without being under the influence !! I have taken out my food &amp; arrived at my airbnb 30 mins later and my noodles were so fresh &amp; my chicken was flavorful.. I&apos;ve paired my chicken with jasmine rice and it was heavenly. I will be back to dine in soon!!
5,Came here pre-COVID while on a trip to Boston. I&apos;m generally not a fan of Asian fusion but this place did it right. Cool vibe matched with cool food and cool people. Also got the shojonator burger along with the fries and it was so good!
4,"Cool spot in Boston chinatown. it&apos;s asian fusion, a dark bar vibe. I would recommend sitting away from the bar as it gets pretty loud in that area.

It can get packed so i recommend making a reservation.  Most of the plates are for sharing and the portions are decent.

The menu isnt very big, but they have a few good options. Kimchi fried rice, pork belly dumplings and miso hungry are my recommendations. I wouldn&apos;t order the frieds or the ribs again, they were ok, but not worth ordering again.

It&apos;s a bit on the pricey side, but I find that to be the case with most trendy spots in Boston."
3,"Pros:
- Friendly Staff
- Burger was Good

Cons: 
- Kimchi Fried Rice was Okay
- Chicken Bao was Okay
- Duck Fries to Mushy"
5,"DINNER REVIEW

Came here after an event in their event space upstairs. We had some of the apps and loved them so much that we wanted the full experience. We had to wait 30 minutes or so on a Thursday night but they had pretty fast turnover.

This place is dimly-lit and loud but smells amazing from all the food you&apos;re surrounded by. 

If the idea of Asian Fusion Bar Food sounds good to you (like it does to me), then this is the place for you. I think I could have ordered every single thing on the menu but here is what we got:

Wu-Tang Tiger Style Ribs - fall of the bone, sticky, sweet, and spicy. These are a must-get

Kimchi Fried Rice - can&apos;t go wrong with fried rice and kimchi

Korean Steak Tartar - a delicious tartar with these chewy yet crunchy scallion pancakes to scoop them up with

Grilled Kung Pao Chicken Sandwich - a little difficult to share but it&apos;s stacked high with moist chicken thighs and covered in a fried peanut aioli. Reminds you exactly of kung pao chicken.

The portions are much bigger than your average small plates restaurant so 2 each is more than enough. This place has great value for the quality and quantity of food you get.

I will definitely be back to try more things on the menu."
5,"I have to preface this review with the fact that Asian is my least favorite cuisine. We ended up here because it&apos;s my boyfriend&apos;s favorite, so I figured I could venture outside of my comfort zone a bit, and OMG I&apos;m so glad I did. I&apos;m actually so sad that I don&apos;t live in Boston because I would go here at least every month (maybe more but the $$$). 

I&apos;ll start with the overall atmosphere - it&apos;s super loud. It&apos;s a small space with a lot of people, a cool bar area and loud hip hop music blaring over the speaker. I wouldn&apos;t go here if you&apos;re trying to really get to know somebody! We were seated at a table next to the bar and had some annoying bar patrons standing basically at our table. Next time I&apos;d ask to be a little further away from the bar because it gets very crowded. The high tops have hooks under them to hang jackets or purses, which is so underrated and a great touch. 

We each wanted a cocktail but couldn&apos;t decide, so our server helped us out with some suggestions. I had the Gin Gin Mule and my boyfriend had something that I don&apos;t see on the online menu and can&apos;t remember the name! The Mule was really good - they use homemade ginger beer, which I love. My boyfriend enjoyed his too (sorry for the lack of details). 

This place is small plate/shareable style. Our server recommended 3-4 dishes for the two of us. We started with 3 and ended up ordering a fourth. My thoughts on all 4 below. 

Bulgogi Beef Baos - incredible, 5/5. The beef was tender and the flavor was amazing. The bun was sweet and not too thick that it took away from the meat and toppings. This comes with 2 small baos. 

Pork Belly Dumplings - very good, 4/5. The hoisin sauce was the best part. Dumplings themselves were good and had a nice flavor, the pork was almost mashed up inside, which was great for absorbing the sauce. I was worried because the description says jalapeños, but it wasn&apos;t spicy at all!

Miso Hungry - 50/5. Literally if you&apos;re only going to eat one thing, make it this. Other reviews described this as an Asian carbonara and they&apos;re spot on. I love Italian food and this is by far the best &quot;carbonara&quot; I&apos;ve ever had. 

Wu-Tang Tiger Style Ribs - 4/5, really good but a little fatty. The sauce on them is super tasty though."
5,"This is a solid 5 star review for Shojo&apos;s menu. I was blown away by Shojo&apos;s play on fusion Asian cuisine. First recommendation of must try is a spin on carbonara called Miso Hungry. This dish is one hell of an umami bomb - ramen noodles, with miso based sauce, and beautiful yolk on top with fresh scallions at every bite. The flavors are bold, and delicious. Second recommendation for fellow foodies out there is their beef tartare with scallion pancakes. The sauce mix on the beef tartare is spectacular! pair them with bites of crunchy, delicious pancake that comes on the side .. It&apos;s so good I almost forgot that its&apos; not seafood. It taste like poke. 

If you have extra room (which is a must), don&apos;t forget to try their Shojunator medium rare burger with perfectly steamed white buns, and shallot based sauce and pickled vegetables. 

The art decor inside is very cool. One thing to point out that can be interesting for some who&apos;s looking for sensory dining experience, Shojo might be that place. There&apos;s not very much lighting in this restaurant which left the experience mostly for your taste buds. I love everything about Shojo. They were voted boston&apos; best three consecutive years. In the heart of Chinatown Boston, this is one hell of a gem you won&apos;t want to miss out on!"
2,"I had fish burger.
First of all food is so small for price.
Secondly the place claims its Asian fusion with Japanese. False. It is very American.
I won&apos;t come back."
4,"In Chinatown a great place for drinks or food. Asian-inspired means there will be a unique twist on it compared to a set Asian restaurant. I&apos;ve been here multiple times and the food is great!

Really like their spicy cocktails. Friendly waitstaff and super quick with your order."
