5,"Vegan small plates? Yes please!!! I am so glad we splurged and got takeout from here. My non-vegan sister actually recommended this place and said it&apos;s one of her favorite place to go for drinks &amp; small plates. We got a ton of food and here are my reviews:

Zucchini crab cake sliders: One of the best &quot;crab cake&quot; sliders I&apos;ve had! It looks like zucchini, but it actually has a great crabby flavor. The bun was super soft and I loved the old bay remoulade.

Potato Croquettes: Omg. So different and amazing! They look like tater tots but when you bite into one, it&apos;s like a soft pillowy cloud of potato. The chipotle aioli it comes with gives it a nice kick. You also get a lot in one order! Maybe about 10.

Roasted Brussels Sprouts: These were good! I like my brussels really soft so I wish these were cooked a little longer, but they had a fantastic smokey flavor and I love the sweetness that the cranberries added.

Wild Mushroom Toast: This seems fancy with all the different types of mushrooms. The bread got a little soggy during takeout, but the overall flavor was like a mushroom explosion in your mouth. It was pretty big and great to split between 2 people.

Eggplant Bao Buns: The crowd favorite of the night! The eggplant had almost a teriyaki flavor, the buns were so soft and fluffy, and the sweet hoisin sauce was perfect. There are 3 to an order. I wish I didn&apos;t have to share!

Everything ran us about $75 for delivery and was a good amount of food for 2 people. Overall, I&apos;d highly recommend going here whether you are vegan or not! You won&apos;t be disappointed."
5,"This place is my one of my favorite bars to go to on a Friday night for drinks. They have quite an exquisite but limited indoor seating. COVID did not limit them from setting up a great setup outdoors with heaters while keeping all the safety checks in place. They also have mini stalls with plexi glass separators with heaters that are semi- enclosed. I&apos;d definitely recommend getting a seat there if it gets too cold. They have a special Warm Up Menu where they give you a free blanket on ordering a drink from. I got the Golden Eye - It tasted like a warm glass of spiced milk and felt really good to drink given how cold it was. The alcohol wasn&apos;t too overwhelming but it did leave us filling full. 
Overall, this place can get crowded given its location so if you feel unsafe being around a lot of people, this place may not be for you. Also, be sure to make a reservation ahead of time!"
5,"A+ drinks, A+ service. We stopped in during a walk in the gayborhood and were impressed with the outdoor seating!"
4,"Ordered the meatballs, mushroom toast, bahn mi, croquettes, and bao buns. 

The service and ambiance (even outdoors) was very nice. The food with the price in mind was very so so. It was good but for the price I&apos;d want more. 

It is really nice to have the menu be so eclectic with varying options (Italian and Asian themed). 

The bao buns were the best, make sure you scoop up the sauce. Next preferred the meatballs.

The mushroom toast needed more flavor - some type of sauce or seasoning to power it beyond just mushroom on toast. 

Overall good. Fancy spot with fancy drinks"
3,"It wasn&apos;t a pleasant experience due to multiple reasons 
A) we selected wrong day as it was raining and freezing cold due to that there was no heater (outdoor sitting though) Strange right? 

B) as there was only one server she was quite slow for servicing so she couldn&apos;t take much care

C) because I am a vegetarian I decided to give it a try however only fries was good the rest dishes 2 of them which I don&apos;t recall the name where okaies (Potato Gnocchi &amp;&amp; Wild Mushroom Risotto) 

D) the restaurant is hard to find because no sign or logo all you have to do is read all signs careful"
2,"Came here during covid when the christmas menu was introduced. Was extremely disappointed with the drinks on the warm menu. Thermos was cool, and held a lot of the drink, but it was undrinkable, had a spicy taste when swallowed and did not taste like what was described. 
The good thing was that it came with a comfy blanket, which was very necessary. The outdoor seating is great, we had a reservation but it didn&apos;t seem like you needed one earlier in the afternoon. Heat lamps available."
5,"This place was really good. I was initially very concerned because when I was handed the drink menu there were multiple drinks with a minimum price of 22 bucks.

The food thankfully was a much more manageable price. The mushroom sandwich was very tasty and the bread was delicious. If you like mushrooms, this is the appetizer for you guaranteed. The potatoe croquettes are very simple but very fluffy and not overcooked. The artichoke hearts were cooked well and were very tender making them very easy to chew and absorb the sauce ask in a mouthful. 

The Bahn mi was great. It was both spicy and refreshing at the same time. Everything he tasted like it was made with very high quality ingredients and I really enjoyed it here."
5,"Drinks, dinner, dessert? DOESN&apos;T MATTER.

Do yourself a favor and get to Charlie Was a Sinner Asap!!!! Their appetizers are incredible and the Espresso Martini is my all-time favorite in Philadelphia. (Although, I have come to CWAS for many other cocktails in the past and all have been just as fabulous as the next). YUM!"
5,"I am so glad I found this place. This is so so good, I&apos;m blown away by the food. We had a potato croquettes which are probably my most favourite thing on the menu. The eggplant bao buns the perfect cloudy consistency. The Charlie sliders were also a crowd favourite (you can add on extra  sliders since one serving has 2- our server was super friendly and had great suggestions). I would not order the ricotta again but that&apos;s just me. I would still recommend giving it a shot. Overall, I&apos;ll be coming here very regularly."
4,"This is a really cool spot. For meat-eaters, if you are feeling adventurous and want to try a vegan/vegetarian restaurant - add this to your list. 

I took my wife here a while back for our anniversary, and she is vegetarian (candidly - I wouldn&apos;t have given this a shot if it wasn&apos;t for her.) But as soon as you walk in, you get a good sense that you are going to enjoy your time here. 

It is a smaller space, dim lighting, dark colored accents, but when it is packed with people (pre-covid,) it gives off a classic/swanky restaurant &amp; bar feel that you want to experience in the city. 

The menu is off the charts for vegan options - lots of variety and I even found the dishes to taste pretty good. 

They have a ricotta toast plate that was killer - would highly suggest getting that. We also had cheese poppers that really stood out to me. 

This is a good spot if you are just looking for drinks as well. Creative offerings, and taste great."
