4,"This is one of my favorite brunch spots in the entire city. The big feature is there DIY bloody mary menu. You can select everything, from the liquor to the additives like bacon, vegetables, etc. They also offer bottomless mimosas.

The interior is like a traditional diner but with a new age feel/decor. It feels high-end, but is still very affordable.  

They have a pretty big menu - nice variety. Different variations of eggs &amp; french toast/pancakes.

Would definitely recommend, but you should make sure to make reservations."
4,"If you go here, be sure to make a reservation on Open Table as this spot definitely gets busy; especially for brunch. That aside, my husband and I decided to come here for brunch after seeing so many good reviews and we were NOT disappointed. 

They have indoor and outdoor dining, but we specifically requested outdoor dining because we just feel safer that way. The staff is very professional and provide good service, especially the wait staff. Regardless of whether or not you do indoor dining or outdoor, all guests have to undergo a super quick temperature scan before being seated, which I thought was great. 

And the food itself is really good and reasonably priced. my husband had the chicken and waffles and I had the eggs benedict and a side of pork sausage. There was not a single flaw in any of the dishes. The sausage was juicy, chicken was fabulous, the eggs benedict was solid and even came with tater tots, which was a rare surprise (and they were wonderfully crispy!). 

Would absolutely dine here again."
3,"Jones is a mid century styled upscale diner with all the classic dishes you would expect on the menu - eggs Benedict, steak and eggs, waffles etc for breakfast and fried chicken and waffles, meatloaf, Turkey etc for dinner. Think Bud and Marilyn&apos;s... just a bit less wel executed, and the menu a bit more uninspired. Just about everything we have tried had been tasty and consistent, though I have only been here for brunch. The service can be a touch spotty... I have had the host/ess have a bit of an unpleasant attitude but most of the others usually make up for it. I mentioned the style... with the fireplace and &apos;60s clock, the color scheme and materials, you feel a bit like you are dining in the Brady Bunch living room. 
I like it, overall a solid place to have breakfast. There are better places but not a bad choice by any means."
4,"We always have a good meal here at Jones

I only gave it 4 stars because their booths are very uncomfortable. And it took away from my dining experience. 

The happy hour menu was a pleasant surprise 
For $5 we got a nice bowl of loaded tots 
And I had several of the Blue Hawaiian drinks

The chili was a good surprise. It was thick and full of flavor. Really delicious. 

I thought the Mac n cheese was a cheesy goodness. 

The meatloaf looked good sitting on top of a bed of mashed potatoes. 

The brisket was good. It was better on the sandwich than on the entree. Not really sure why."
5,"I&apos;ve been to Jones a dozen times over the years and this was my first time hanging at their bar for happy hour. It wasn&apos;t bad at all! The bar has limited seating, but the overall decor is beautiful. 
The bartender was pretty chill and made some good drink pairings with food. I decided to have dessert for dinner and ordered a butter pecan spiked milkshake.
Usually I either taste the sweetness of a spiked milkshake or it&apos;s overly spiked and there&apos;s no flavor. 
]Lemme tell you how THIS ONE was perfectly balanced. And it actually tasted as advertised! The best part was the flavor. The butterscotch liqueur, the whip cream, and candied pecans were just fantastic. The only thing I wish was that it was bigger for the price point ($12), but it was served it in mason jar so they get a pass. Drinks taste better in mason jars. Clearly that&apos;s sarcasm or is it?"
5,"Although I have heard good things about this restaurant I hadn&apos;t had the chance to give it a try until 2 months ago.  And since then I&apos;ve been addicted to this restaurant.  I&apos;ve gone each time for brunch and on each occasion I&apos;ve ordered the chicken and waffles.  The chicken is seasoned to perfection and very flavorful and has just the right crisp.  I would often have to ask other restaurants to fry the chicken a bit longer for the right crisp but not Jones!  It&apos;s done right.  The waffles are also flavorful with a bit of a cake like flavor and to u that with the warm syrup and you have perfection.  Although I usually stick to this dish I&apos;ve had tastes of other dishes they offered and my taste bus were delighted again.  The shrimp and grits is also a good option.

Last but not least, the mimosa option makes complete sense if your table orders more than one mimosa.  The special comes with a bottle and juice options to make your own (OJ, passion fruit, and pear I believe).  Definitely worth the money."
5,"We had an amazing first time experience here at 9:00 on a Saturday night! We&apos;ve seen this place a million times but have never given it a try. We were parked near here and had a 30 minute walk to our car from where we were so we checked out the menu and decided to give it a shot. We were not disappointed! 

The atmosphere is warm and inviting. Great ambiance. It was dead outside and when we walked it there was a steady, happy, holiday buzz. We were greeted promptly by the hostess and seated by a fireplace. 

Our waitress was friendly and attentive. The manager did a table check at the end and we gave her great feedback and she told us we made her day. She seemed genuinely interested in our visit and happy to hear the feedback. 

My husband got the fried chicken and waffles. He is very hesitant to order fried chicken at restaurants because so many people mess it up. He usually asks them to cook it extra. He read some yelp reviews and it didn&apos;t seem like he had to say that so he didn&apos;t. He was so impressed that the chicken was cooked perfectly. Crispy and flavorful. He said the waffle was also crispy and delicious and the maple syrup was good. He is a tough critic when it comes to collard greens and he was impressed with those as well! They had turkey versus pork which he appreciated. 

I had the ALT on country bread with chips. It was very delicious! I was so happy that there wasn&apos;t bacon! 

For dessert my husband had the chocolate cake because they were out of the dessert he wanted. I ordered the adult butter pecan milkshake and it was SO GOOD! I don&apos;t even like milkshakes! I&apos;ve actually never had a non-alcoholic milkshake. This was YUMMY. 

The bad news is the bathrooms are tiny one person rooms and the one I went to smelled terrible. Like urine that&apos;s been adding up over years. The manager did say they&apos;ve been there for 17 years. I think maybe it&apos;s because it&apos;s so tiny and at a certain point, urine gets absorbed into tile and you can&apos;t really get rid of the odor. I don&apos;t know. It wasn&apos;t great. Maybe the others didn&apos;t smell like that? 

There were a couple of hiccups but overall our visit was so fabulous that I am still giving five stars. We were so pleased with our dining experience. It was a great dinner  date and we will definitely return. 

I highly recommend trying Jones!!!"
4,"Saturday brunch was so much fun. Imagine three girlfriends catching up and taking FOREVER to look at the menu, yet our waitress was patient beyond belief. Love the vibe of this place. Super chill, good food, and great drinks. The chicken and waffles were a delight. Sometimes waffles can be heavy and weigh on your stomach. Not here!!! Super light, fluffy and paired perfectly with the buttermilk tasting fried chicken. The breast was flaky on the outside, juicy on the inside!!! Shrimp and grits were bomb-dot-com. My girlfriend also thought her steak and eggs were quite tasty. I love that you can order a bottle of champagne and get little juices to make whatever mimosa flavor you&apos;re in the mood for. Can&apos;t wait to go back for more!!"
5,"This is a really nice place for a romantic evening or even a get together with friends. Reservations are recommended, considering the restaurants popularity and prime city location. 

The food was delicious and the portions were huge! My salmon was cooked to perfection and while it was a little on the pricier end, it&apos;s what I expected for the quality. 

The cocktails were fancy and unique and the variety of beverages, milkshakes, and non-alcoholic beverages was quite surprising. 

Overall, excellent service and dining experience! I&apos;ll definitely be coming back to try out some of the other delicious menu items."
4,"Cool brunch spot with retro decor. Was not a long wait to be seated and the server was nice.

Nice to have &quot;seasoned&quot; chicken (wings and a breast) &amp; yummy waffles! Drizzled the syrup on both the chicken and waffle....mmmmm! Nice! Also, had some crispy bacon. 

Really enjoyed my meal and would definitely come back!"
