5,"Even during the pandemic Noord still comes through even though it&apos;s &quot;Take Away Only&quot;.  You can&apos;t beat the price and the food is still delicious. From the Bitterballen to the Herring Sliders, to the Gravlax, the appetizers were fantastic.  The Pork loin won the best  entree selection with the Wild Mushrooms a little disappointing. 

Both the Bread Pudding and Puffed Pastry desserts were fantastic. 

Can&apos;t wait till this whole virus thing is over so that we can again enjoy their excellent staff and Chef in person."
5,"One of the top restaurants of any kind in Philly.  Everything on the menu is done with a passion to excel in the culinary arts.  Even during the pandemic, they are providing succulent Dutch dinners to go.  Even the bread before your meal will blow your mind.  I&apos;ve now taken a bite of over a half dozen things on their menu, and not a single thing even comes close to average.  I just don&apos;t think you can go wrong here."
1,"Very bad service. First time saw waiter curse. 

The iced water to start has flies, Three flies lying inside.... 

I suggest manager to hire more civilized waiter. The male waiter with braid found me several blocks away and cursed us with F words just because we were unhappy about his service and tole him he was rude (he intentionally ignored us when we tried to talk)."
5,"Noord. I thought a Dutch computer geek was involved when going here was suggested. Instead, it turned out to be a cutesy little Dutch wooden shoe of a place. 

There is room for about 25 diners if they don&apos;t get up to Clog Dance and mercifully there is no Polka loop to contend with and no braided Dutch milk maidens in dirndls curtsying table side. 

The Decor: There is art on the wall for sale, imprinted faux ceiling tiles, wood casement windows, and all in all it&apos;s like being in a small cafe waiting for a pannenkoek on Prinsengracht St. The only Hash is on the menu and the only Red Lights regulate traffic outside the front door. You&apos;ll just have to conjure up all those other memories on your own.  

The Staff: An affable Chef Joncarl, 2 in the kitchen to execute orders and 1 really busy, charming, cheerful server. 

This place is for serious foodie business all orchestrated by one of the coolest dudes to ever heft a Le Creuset Dutch Oven onto a stove. Chef Joncarl&apos;s attitude is &quot;No matter, we&apos;ll make it all work&quot;, and he does. 

The Vibe: Boers, Huguenots, locals, and tourists all coming to go Dutch and enjoy a Dutch treat.

The Bar: Perfect because you&apos;re bringin&apos; it.

The Food: Healthy trenchermen portions of fairly priced Dutch fare. The house made Bread was light and fluffy and stacked up 8 inches high. The Bread was made in the afternoon and still had a slight sour tang from it&apos;s Dutch Mother Dough. This was addictive and delicious. It was a bit spongy and soft with an airy crumb and perfect with a huge knob of Cultured Butter. It came all ready to sop &apos;n mop and/or eat neat.  

A Liver Pate with Apricot Jam was right off the buffet table at a Dutch Bar Mitzvah and good reason enough for the Dutch to protect it&apos;s Jews in WW2. 

My table jumped on the tasting menu. Chef Joncarl kept sending it until the white flag was raised. 

Fried Cauliflower with Gooseberries, Curried Carrots, Mint and Creme Fraiche was a great second starter and paved the way for some Grilled Asparagus covered in Egg Salad with pickled Red Onion. Now, doesn&apos;t that just take you back to those languid days of excess in Amsterdam during your gap year? 

A Mixed Salad had Strawberries, Danish Bleu, Baby Greens, Spiced Walnuts all awash in Green Goddess Dressing. This could&apos;ve been dinner on it&apos;s own. The Bread plate was surreptitiously re-filled and great for wiping up every speck of the Green Goddess left behind. 

Next up was a Norwegian Salmon (keeping it Pan-Scando) that was expertly cooked. Pink and translucent moist fish inside a crispy seared crust. Somebody knows their way around a kitchen in this kitchen. And if that wasn&apos;t enough, you should revel in the joy of the fresh Mussels and Clams that buried the Salmon. 

While you&apos;re on a fish jag, have some local caught Pennsylvania Trout over a bed of Caraway Seeded Sour Cream and Roasted Brussels Sprouts all settled in a Golden Raisin Gastrique. I&apos;m getting full just writing about it. 

Need a break from eating God&apos;s little swimming creatures? Have some Braised Curried Chicken which is definitely required eating here. 

Belts undone, blouses untucked, a platter of Meat Balls dripping with tart Lingonberry Compote will appear. The Meat Balls had a great grind of beef just quickly patted together leaving them feather light. You never want to overwork your meat. 

By this time your belt will be hangin&apos; from the chair back and the buckle on your Dutchmen&apos;s Pants will have long been quietly released. And just when you thought it was safe...out comes the House Made Chocolate Nut Bark along with a mound of Dutch Bread Pudding with more Lingonberries and a massive slice of Dutch Butter Cake the size of the Philly phone book.

Sweet surrender.  

Noord, Oh Lord, should not be ignored, it was that good."
4,"Really cute little spot in passyunk. We&apos;ve been wanting to go here for years! We got the mussels which were impeccable--probably the best part of the meal. The croquettes were also really delicious. For entrees, my boo had the salmon which was like a brothy dish. I had the meatballs which were very well done, but not what I was expecting (they were very Smokey and BBQy)."
3,"Came here for restaurant week. I ordered the Bitterballen and Pork Loin. The meal is also accompanied by rye bread and butter. 

The bread was quite good. It&apos;s a large soft chunk with caraway seeds that is lightly grilled. The crumb was very soft. 

The Bitterballen is a deep fried ball of unrecognizable pureed meats. There may have been fish in there? I couldn&apos;t tell. These meatballs were too mushy on the bite and had only vague remnants of actually meat protein. With this dish comes a little garnish of pickles and house salad. This seemed out of place for a meatball dish. 

For an entree I ordered the pork loin with smoked sausage. The pork loin was decently executed, though it did have some stick still on the bite. The small portion of sausage coins peppered throughout the dish were aromatic and savory. These were quite good. I found the sauce of this dish too be too thin and quite bland. It needed something to make it more savory. There wasn&apos;t much to be impressed with in this dish. 

My dessert, bread pudding, was well executed: soft and buttery and rich."
4,"Had their prixe fixe menu during COVID and it was an excellent experience! Definitely recommend it. 

Ordered online on Wednesday for Friday pick up. They sell out quick so you have to order well in advance! One of the things that really stuck out to me was how nice and sincere the (Presumably) owner was. Very nice in his emails, when he called me to get credit card payment, and when he gave me my food. 

Food was packaged nicely and ready right on time. One thing that was weird was that everything except the bread was cold? So I wasn&apos;t sure when it was actually cooked which was different than the other places I&apos;ve had take out from recently. Don&apos;t get me wrong, nothing was stale or mushy, but it threw us off at first. The snert (Split pea soup with bacon and sausage) was excellent. The tomato bisque was less heavy but delicious and with a nice kick of spices. The freshly baked bread which was AMAZING went perfectly with the tomato bisque. Had the pork and beans for an entree which was excellent with a delicious hint of mustard in the sauce. Also had the braised chicken which was good but just a bit bland and dry for me. The bread pudding was excellent and smelled fantastic - not too sweet. And the almond brittle was also good. We also ordered a pint of pickles which we haven&apos;t tried yet but look good. 

Excellent price for everything. Way too much food for one meal. Heavier food than many of the things we&apos;ve ordered lately (Meat and potatoes kind of thing), but excellent for a muggy weekend inside. Again, felt like a very nice and sincerely run business. They even drew a heart on the side of my take out bag with my name in the middle. Not a big gesture, but its those things that make it feel like they really care about their customers. 

Definitely recommend going and checking them out and supporting their restaurant!"
1,The service here just makes you lose faith in humanity in general. We didn&apos;t even get to the food part. It was a bummer cuz we were so much looking forward to it. Ya know what&apos;s better? Get a Philly Cheesesteak near the Macy&apos;s instead!
5,"All around great dining experience! We really enjoyed the complimentary bread, but held off on seconds to make sure we could try the smorrebrod (everyone around us was ordering it too! Highly recommend), entree and dessert. The star of the meal was the pork shank. I can&apos;t describe how delicious this meal was - the pork, beans, greens... it was all  perfection. The desserts were great - we ordered one of the specials so I unfortunately can&apos;t remember the name. Service was great - attentive but not over the top. All around fantastic place for a nice dinner!"
3,"Visiting philly for the weekend and came here for restaurant week, 3 courses for 35. I got the tomato bisque, pork loin and bread pudding. The service was great, even though we didn&apos;t make a reservation the staff was very accommodating. However the food was very mediocre. The pork was way too sweet and the dessert was not any thing special. There were many other options so maybe I just didn&apos;t order the right ones. But the atmosphere was very nice ."
