5,"We had the BEST here a few weeks ago, and Abe Fisher is now officially one of our favorite restaurants in Philly. I didn&apos;t really know what to expect of a Jewish-American cuisine, but I absolutely loved every bite of my dinner! I came to the restaurant to enjoy outdoor dining, but the restaurant offers take-out too. Service is impeccable, as you would expect in a restaurant like this. 

I took my husband to this restaurant to celebrate his last day of work and was so excited for our meal! What better way to begin our meal than to receive complimentary drinks (non-alcoholic) from the restaurant to toast to a successful career and a new chapter?! The drinks were so refreshing! By the way, sparkling water is complimentary, so we enjoyed that with the rest of our dinner.

The restaurant offers a $42 pp prix fixe menu (choose among 3 entree options) or a $50 pp special prix fixe menu. We got the $50 pp prix fixe menu that included the following:

- Breads &amp; Spreads (The toasted rye bread and the Borscht Tartare were especially delicious)
- Appetizers: Potato Latke and Charred Zucchini
- Montreal Smoked Short Ribs (SO juicy, smoky, and tender)
- Dessert: Blueberry Quark Cake and Vanilla Custard 

You really can&apos;t go wrong with anything on the menu here. No matter how much we ate, we still ended up with a ton of leftovers to take home. Reheating the short ribs at home tasted just as good! We can&apos;t wait to return very, very soon!"
5,"Amazing Jewish foods and services! The waiter overheard us debating between Borscht tartare or Matzoh ball soup for appetizer so brought both out for us (one on the house). Been such a long time we haven&apos;t been able to go out for date night due to covid, and Abe Fisher reminded us why we miss it so much. Latke fries was must have. My husband got Montreal smoked short ribs and it was worth writing home to mom. Four seasons cocktail was my favorite drink here and the bar was able to dial back on the sweetness, which I appreciate. Would recommend and will come back soon."
5,Got the &quot;Dinner at Home&quot; for a special meal -- amazing food and far exceeded expectations! Wish that pick up food from other restaurants could be as good.
5,"One of the best meals I&apos;ve had in Philly! They currently have a prix fixe menu which is well worth the price. We got the Lamb Tzimmes and short ribs, along with matzo soup and chicken liver mousse as appetizers. Our waitress also threw in a full order of complimentary latke fries. Between all this food and the challah rolls, I was beyond stuffed by the end of the meal. The short ribs were a good portion size and came with bread, pickles, and sauces for constructing into a sandwich. The lamb was in the form of a thick stew and the prunes added a really nice flavor.

Overall, very impressed. Good food, good service, and nice, strong heat lamps for outdoor dining!"
5,"Hands down the best dining experience I have ever had. 

I walk past Abe Fisher from my apartment daily and I had no idea what it was all about. 

When I let a friend visiting make our reservations, I was excited to finally try it.

First impressions of the fixed, preset October menu were: 1) &quot;I&apos;m f***ed for options ordering, being gluten and dairy-free at this restaurant&quot; and 2) &quot;This is gonna be pricey...&quot;

Both judgements were completely and utterly wrong. 

1) The wait staff initially asked if there were any allergies at the table and totally blew me away with their allergen-friendly options!!!!!! My friend sampled all my dishes and ended up LOVING the gf and df options even more than the regular. They were amazing. 

2) The preset, fixed price did not do our meal justice. It was worth every penny and way more. The food was so high quality but the service could not have been beat. 

The entire staff from the host to the food runners, the waiter, etc. were so genuine, nice and helpful. My friend and I could not have had a better time or imagined a better dining experience. Seriously. It was such a treat and I will be back for more!"
5,"The Montreal Short Rib is top notch.  However the other food is just as tasty.  The Challah bread and spread was very good, the spread had a nice dill flavor.  I had the lacinato kale  salad and it was great, my girlfriend had the chicken liver mousse which was really good as well.

The desserts were outstanding both the custard and the cake.  Abe Fisher is a must if you&apos;re in Philadelphia."
5,"Abe Fisher is offering $42pp or $60pp prix fixe menus where you can choose an app, entree, and dessert, along with rolls &amp; spreads. It&apos;s honestly a steal for the food quality and experience.

All of the dishes were hits. I loved the brisket, squash dumplings, and chocolate chip coffee cake. My favorite though was the Montreal smoked short ribs - the marbled meat was simultaneously juicy and fatty, melted in your mouth, and will make you wanting more. Definitely has made it to my top favorite restaurants in Philly and would highly recommend!"
5,"The best Salmon I&apos;ve ever had! 
The Matzoh ball soup is delicious and the latke fries was amazing!"
4,"Was excited to try this spin on modern Jewish cuisine in Philly. It&apos;s a creative idea that has rarely been done. I came during restaurant week so took advantage of the great $35 pre-fixe option available. There was also a pricier $60 option for the montreal smoked short ribs. Tables were spaced out appropriately during COVID times although we ended up being seated quite far away and I would have liked being closer to the actual restaurant. 

For the food, we started with the breads &amp; spreads. This was awesome! the challah was fantastic and each spread was so unique and clever. It actually might have been the biggest highlight of the meal. For apps we tried the potato latke and the salmon crudo. The latke was great!! Wonderfully crispy with yummy peach jam. The salmon crudo was less impressive - perhaps because it was restaurant week, but it was served as teeny tiny cubes of cured salmon with apple that left me wanting. As for the main, we both tried the salt-baked brisket. Now I really wanted to love this, but we each got one piece that was overcooked and one piece that was very good and fatty. I just wish it was more even quality. Finally, we tried the Mike&apos;s coffee cake and the smoked maple custard. Now both of these were great. I especially thought the custard had an interesting and distinctive flavor. 

Overall, I thought Abe Fisher had a very special take on Jewish cuisine and did a good job Americanizing it will keeping the most unique elements and staple dishes. There&apos;s room for improvement but a fun experience overall."
5,"A wonderful restaurant experience through and through :)

I had been wanting to come here for a long time given the positive reviews from friends and online sources alike. I can confirm that it exceeded all my high expectations and I had a lovely evening.

The service was phenomenal all around. They offered complimentary champagne for celebratory occasions, and were always wonderfully attentive and friendly. We ordered the duck tasting menu, which was delicious and filling. I generally really enjoy the design of menus at places like Abe Fisher, where we&apos;re meant to share multiple small dishes together so that we can try a lot of options. I particularly loved the more unique elements of the meal, like the chicken liver mousse and pumpernickel croutons. The ambiance was upscale and intimate, and perfect for great conversation.

Thanks Abe Fisher for one of my best eating out experiences - I was very impressed!"
